year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2020,12,1,8,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Saints - DEF,DEF,DEF,True,False,False,11.69,14.0,,Saints - DEF,DEF,"["""", ""Packers - DEF"", ""8.34"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""11.69"", ""Saints - DEF"", """"]",1,1,82.04,85.82
2020,12,2,0,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,James Conner,,BN,False,True,False,0.0,0.0,,James Conner,BN,"["""", ""James Conner"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Adam Thielen"", """"]",1,1,85.82,82.04
2020,12,2,0,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Adam Thielen,,BN,False,True,False,0.0,0.0,,Adam Thielen,BN,"["""", ""James Conner"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Adam Thielen"", """"]",1,1,82.04,85.82
2020,12,2,1,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,Antonio Brown,,BN,False,True,False,9.92,2.1,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""9.92"", ""2.10"", ""BN"", ""BN"", ""BN"", ""25.10"", ""7.21"", ""Latavius Murray"", """"]",1,1,85.82,82.04
2020,12,2,1,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Latavius Murray,,BN,False,True,False,7.21,25.1,,Latavius Murray,BN,"["""", ""Antonio Brown"", ""9.92"", ""2.10"", ""BN"", ""BN"", ""BN"", ""25.10"", ""7.21"", ""Latavius Murray"", """"]",1,1,82.04,85.82
2020,12,2,2,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,Cam Newton,,BN,False,True,False,24.32,5.96,,Cam Newton,BN,"["""", ""Cam Newton"", ""24.32"", ""5.96"", ""BN"", ""BN"", ""BN"", ""29.70"", ""23.85"", ""Tom Brady"", """"]",1,1,85.82,82.04
2020,12,2,2,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Tom Brady,,BN,False,True,False,23.85,29.7,,Tom Brady,BN,"["""", ""Cam Newton"", ""24.32"", ""5.96"", ""BN"", ""BN"", ""BN"", ""29.70"", ""23.85"", ""Tom Brady"", """"]",1,1,82.04,85.82
2020,12,2,3,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,Drew Brees,,BN,False,True,False,0.0,0.0,,Drew Brees,BN,"["""", ""Drew Brees"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.50"", ""6.99"", ""Mike Gesicki"", """"]",1,1,85.82,82.04
2020,12,2,3,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Mike Gesicki,,BN,False,True,False,6.99,10.5,,Mike Gesicki,BN,"["""", ""Drew Brees"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.50"", ""6.99"", ""Mike Gesicki"", """"]",1,1,82.04,85.82
2020,12,2,4,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,Jonnu Smith,,BN,False,True,False,7.85,0.0,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""7.85"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",1,1,85.82,82.04
2020,12,2,4,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,DeSean Jackson,,BN,False,True,False,0.0,0.0,,DeSean Jackson,BN,"["""", ""Jonnu Smith"", ""7.85"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""DeSean Jackson"", """"]",1,1,82.04,85.82
2020,12,2,5,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,49ers - DEF,,BN,False,True,False,5.64,17.0,,49ers - DEF,BN,"["""", ""49ers - DEF"", ""5.64"", ""17.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",1,1,85.82,82.04
2020,12,2,5,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Jordan Howard,,BN,False,True,False,0.0,0.0,,Jordan Howard,BN,"["""", ""49ers - DEF"", ""5.64"", ""17.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jordan Howard"", """"]",1,1,82.04,85.82
2020,12,2,6,left,Malle ❤️ 🐸,The Big Gronkowski,2020-W12-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Preston Williams"", """"]",1,1,85.82,82.04
2020,12,2,6,right,The Big Gronkowski,Malle ❤️ 🐸,2020-W12-M01,Preston Williams,,IR,False,False,True,0.0,0.0,,Preston Williams,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Preston Williams"", """"]",1,1,82.04,85.82
2020,12,1,0,left,Voldemort,Uncle Rico,2020-W12-M02,Taysom Hill,QB,QB,True,False,False,22.24,18.52,,Taysom Hill,QB,"["""", ""Taysom Hill"", ""22.24"", ""18.52"", ""QB"", ""QB"", ""QB"", ""19.44"", ""25.88"", ""Justin Herbert"", """"]",2,3,171.52,176.74
2020,12,1,0,right,Uncle Rico,Voldemort,2020-W12-M02,Justin Herbert,QB,QB,True,False,False,25.88,19.44,,Justin Herbert,QB,"["""", ""Taysom Hill"", ""22.24"", ""18.52"", ""QB"", ""QB"", ""QB"", ""19.44"", ""25.88"", ""Justin Herbert"", """"]",2,3,176.74,171.52
2020,12,1,1,left,Voldemort,Uncle Rico,2020-W12-M02,Michael Thomas,WR,WR,True,False,False,15.3,7.1,,Michael Thomas,WR,"["""", ""Michael Thomas"", ""15.30"", ""7.10"", ""WR"", ""WR"", ""WR"", ""12.70"", ""13.50"", ""Terry McLaurin "", """"]",2,3,171.52,176.74
2020,12,1,1,right,Uncle Rico,Voldemort,2020-W12-M02,Terry McLaurin,WR,WR,True,False,False,13.5,12.7,,Terry McLaurin ,WR,"["""", ""Michael Thomas"", ""15.30"", ""7.10"", ""WR"", ""WR"", ""WR"", ""12.70"", ""13.50"", ""Terry McLaurin "", """"]",2,3,176.74,171.52
2020,12,1,2,left,Voldemort,Uncle Rico,2020-W12-M02,Chris Godwin Jr.,WR,WR,True,False,False,12.94,13.7,,Chris Godwin Jr.,WR,"["""", ""Chris Godwin Jr."", ""12.94"", ""13.70"", ""WR"", ""WR"", ""WR"", ""22.50"", ""14.00"", ""Justin Jefferson"", """"]",2,3,171.52,176.74
2020,12,1,2,right,Uncle Rico,Voldemort,2020-W12-M02,Justin Jefferson,WR,WR,True,False,False,14.0,22.5,,Justin Jefferson,WR,"["""", ""Chris Godwin Jr."", ""12.94"", ""13.70"", ""WR"", ""WR"", ""WR"", ""22.50"", ""14.00"", ""Justin Jefferson"", """"]",2,3,176.74,171.52
2020,12,1,3,left,Voldemort,Uncle Rico,2020-W12-M02,Derrick Henry,RB,RB,True,False,False,15.02,37.5,,Derrick Henry ,RB,"["""", ""Derrick Henry "", ""15.02"", ""37.50"", ""RB"", ""RB"", ""RB"", ""15.50"", ""13.20"", ""Duke Johnson"", """"]",2,3,171.52,176.74
2020,12,1,3,right,Uncle Rico,Voldemort,2020-W12-M02,Duke Johnson,RB,RB,True,False,False,13.2,15.5,,Duke Johnson,RB,"["""", ""Derrick Henry "", ""15.02"", ""37.50"", ""RB"", ""RB"", ""RB"", ""15.50"", ""13.20"", ""Duke Johnson"", """"]",2,3,176.74,171.52
2020,12,1,4,left,Voldemort,Uncle Rico,2020-W12-M02,Antonio Gibson,RB,RB,True,False,False,13.45,34.1,,Antonio Gibson,RB,"["""", ""Antonio Gibson"", ""13.45"", ""34.10"", ""RB"", ""RB"", ""RB"", ""22.80"", ""11.01"", ""Kenyan Drake"", """"]",2,3,171.52,176.74
2020,12,1,4,right,Uncle Rico,Voldemort,2020-W12-M02,Kenyan Drake,RB,RB,True,False,False,11.01,22.8,,Kenyan Drake,RB,"["""", ""Antonio Gibson"", ""13.45"", ""34.10"", ""RB"", ""RB"", ""RB"", ""22.80"", ""11.01"", ""Kenyan Drake"", """"]",2,3,176.74,171.52
2020,12,1,5,left,Voldemort,Uncle Rico,2020-W12-M02,Robert Tonyan,TE,TE,True,False,False,7.72,15.2,,Robert Tonyan,TE,"["""", ""Robert Tonyan"", ""7.72"", ""15.20"", ""TE"", ""TE"", ""TE"", ""11.40"", ""10.12"", ""T.J. Hockenson"", """"]",2,3,171.52,176.74
2020,12,1,5,right,Uncle Rico,Voldemort,2020-W12-M02,T.J. Hockenson,TE,TE,True,False,False,10.12,11.4,,T.J. Hockenson,TE,"["""", ""Robert Tonyan"", ""7.72"", ""15.20"", ""TE"", ""TE"", ""TE"", ""11.40"", ""10.12"", ""T.J. Hockenson"", """"]",2,3,176.74,171.52
2020,12,1,6,left,Voldemort,Uncle Rico,2020-W12-M02,Austin Ekeler,,W/R/T,True,False,False,14.57,18.4,,Austin Ekeler,W/R/T,"["""", ""Austin Ekeler"", ""14.57"", ""18.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""51.40"", ""15.40"", ""Tyreek Hill"", """"]",2,3,171.52,176.74
2020,12,1,6,right,Uncle Rico,Voldemort,2020-W12-M02,Tyreek Hill,,W/R/T,True,False,False,15.4,51.4,,Tyreek Hill,W/R/T,"["""", ""Austin Ekeler"", ""14.57"", ""18.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""51.40"", ""15.40"", ""Tyreek Hill"", """"]",2,3,176.74,171.52
2020,12,1,7,left,Voldemort,Uncle Rico,2020-W12-M02,Jason Sanders,K,K,True,False,False,9.1,12.0,,Jason Sanders,K,"["""", ""Jason Sanders"", ""9.10"", ""12.00"", ""K"", ""K"", ""K"", ""21.00"", ""8.96"", ""Younghoe Koo"", """"]",2,3,171.52,176.74
2020,12,1,7,right,Uncle Rico,Voldemort,2020-W12-M02,Younghoe Koo,K,K,True,False,False,8.96,21.0,,Younghoe Koo,K,"["""", ""Jason Sanders"", ""9.10"", ""12.00"", ""K"", ""K"", ""K"", ""21.00"", ""8.96"", ""Younghoe Koo"", """"]",2,3,176.74,171.52
2020,12,1,8,left,Voldemort,Uncle Rico,2020-W12-M02,Rams - DEF,DEF,DEF,True,False,False,8.41,15.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""8.41"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""0.00"", ""7.46"", ""Browns - DEF"", """"]",2,3,171.52,176.74
2020,12,1,8,right,Uncle Rico,Voldemort,2020-W12-M02,Browns - DEF,DEF,DEF,True,False,False,7.46,0.0,,Browns - DEF,DEF,"["""", ""Rams - DEF"", ""8.41"", ""15.00"", ""DEF"", ""DEF"", ""DEF"", ""0.00"", ""7.46"", ""Browns - DEF"", """"]",2,3,176.74,171.52
2020,12,2,0,left,Voldemort,Uncle Rico,2020-W12-M02,Diontae Johnson,,BN,False,True,False,13.21,8.6,,Diontae Johnson,BN,"["""", ""Diontae Johnson"", ""13.21"", ""8.60"", ""BN"", ""BN"", ""BN"", ""8.20"", ""11.57"", ""Chase Claypool"", """"]",2,3,171.52,176.74
2020,12,2,0,right,Uncle Rico,Voldemort,2020-W12-M02,Chase Claypool,,BN,False,True,False,11.57,8.2,,Chase Claypool,BN,"["""", ""Diontae Johnson"", ""13.21"", ""8.60"", ""BN"", ""BN"", ""BN"", ""8.20"", ""11.57"", ""Chase Claypool"", """"]",2,3,176.74,171.52
2020,12,2,1,left,Voldemort,Uncle Rico,2020-W12-M02,Lamar Jackson,,BN,False,True,False,0.0,0.0,,Lamar Jackson ,BN,"["""", ""Lamar Jackson "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.70"", ""8.19"", ""J.D. McKissic"", """"]",2,3,171.52,176.74
2020,12,2,1,right,Uncle Rico,Voldemort,2020-W12-M02,J.D. McKissic,,BN,False,True,False,8.19,3.7,,J.D. McKissic,BN,"["""", ""Lamar Jackson "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.70"", ""8.19"", ""J.D. McKissic"", """"]",2,3,176.74,171.52
2020,12,2,2,left,Voldemort,Uncle Rico,2020-W12-M02,Christian Kirk,,BN,False,True,False,11.05,3.4,,Christian Kirk,BN,"["""", ""Christian Kirk"", ""11.05"", ""3.40"", ""BN"", ""BN"", ""BN"", ""3.50"", ""9.34"", ""Leonard Fournette"", """"]",2,3,171.52,176.74
2020,12,2,2,right,Uncle Rico,Voldemort,2020-W12-M02,Leonard Fournette,,BN,False,True,False,9.34,3.5,,Leonard Fournette,BN,"["""", ""Christian Kirk"", ""11.05"", ""3.40"", ""BN"", ""BN"", ""BN"", ""3.50"", ""9.34"", ""Leonard Fournette"", """"]",2,3,176.74,171.52
2020,12,2,3,left,Voldemort,Uncle Rico,2020-W12-M02,Jamison Crowder,,BN,False,True,False,10.06,4.6,,Jamison Crowder,BN,"["""", ""Jamison Crowder"", ""10.06"", ""4.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jonathan Taylor"", """"]",2,3,171.52,176.74
2020,12,2,3,right,Uncle Rico,Voldemort,2020-W12-M02,Jonathan Taylor,,BN,False,True,False,0.0,0.0,,Jonathan Taylor,BN,"["""", ""Jamison Crowder"", ""10.06"", ""4.60"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jonathan Taylor"", """"]",2,3,176.74,171.52
2020,12,2,4,left,Voldemort,Uncle Rico,2020-W12-M02,M. Valdes-Scantling,,BN,False,True,False,4.62,0.0,,M. Valdes-Scantling,BN,"["""", ""M. Valdes-Scantling"", ""4.62"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.80"", ""8.24"", ""Benny Snell Jr."", """"]",2,3,171.52,176.74
2020,12,2,4,right,Uncle Rico,Voldemort,2020-W12-M02,Benny Snell Jr.,,BN,False,True,False,8.24,10.8,,Benny Snell Jr.,BN,"["""", ""M. Valdes-Scantling"", ""4.62"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.80"", ""8.24"", ""Benny Snell Jr."", """"]",2,3,176.74,171.52
2020,12,2,5,left,Voldemort,Uncle Rico,2020-W12-M02,Gus Edwards,,BN,False,True,False,11.46,7.0,,Gus Edwards,BN,"["""", ""Gus Edwards"", ""11.46"", ""7.00"", ""BN"", ""BN"", ""BN"", ""-1.00"", ""5.15"", ""Raiders - DEF"", """"]",2,3,171.52,176.74
2020,12,2,5,right,Uncle Rico,Voldemort,2020-W12-M02,Raiders - DEF,,BN,False,True,False,5.15,-1.0,,Raiders - DEF,BN,"["""", ""Gus Edwards"", ""11.46"", ""7.00"", ""BN"", ""BN"", ""BN"", ""-1.00"", ""5.15"", ""Raiders - DEF"", """"]",2,3,176.74,171.52
2020,12,2,6,left,Voldemort,Uncle Rico,2020-W12-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""John Brown"", """"]",2,3,171.52,176.74
2020,12,2,6,right,Uncle Rico,Voldemort,2020-W12-M02,John Brown,,IR,False,False,True,0.0,0.0,,John Brown,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""John Brown"", """"]",2,3,176.74,171.52
2020,12,1,0,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Deshaun Watson,QB,QB,True,False,False,27.91,41.12,,Deshaun Watson,QB,"["""", ""Deshaun Watson"", ""27.91"", ""41.12"", ""QB"", ""QB"", ""QB"", ""32.18"", ""20.98"", ""Kirk Cousins"", """"]",3,4,121.34,96.48
2020,12,1,0,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Kirk Cousins,QB,QB,True,False,False,20.98,32.18,,Kirk Cousins,QB,"["""", ""Deshaun Watson"", ""27.91"", ""41.12"", ""QB"", ""QB"", ""QB"", ""32.18"", ""20.98"", ""Kirk Cousins"", """"]",3,4,96.48,121.34
2020,12,1,1,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Curtis Samuel,WR,WR,True,False,False,10.62,10.2,,Curtis Samuel,WR,"["""", ""Curtis Samuel"", ""10.62"", ""10.20"", ""WR"", ""WR"", ""WR"", ""8.00"", ""16.14"", ""DeAndre Hopkins"", """"]",3,4,121.34,96.48
2020,12,1,1,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,DeAndre Hopkins,WR,WR,True,False,False,16.14,8.0,,DeAndre Hopkins,WR,"["""", ""Curtis Samuel"", ""10.62"", ""10.20"", ""WR"", ""WR"", ""WR"", ""8.00"", ""16.14"", ""DeAndre Hopkins"", """"]",3,4,96.48,121.34
2020,12,1,2,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,JuJu Smith-Schuster,WR,WR,True,False,False,12.11,13.7,,JuJu Smith-Schuster,WR,"["""", ""JuJu Smith-Schuster"", ""12.11"", ""13.70"", ""WR"", ""WR"", ""WR"", ""20.20"", ""11.35"", ""Amari Cooper"", """"]",3,4,121.34,96.48
2020,12,1,2,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Amari Cooper,WR,WR,True,False,False,11.35,20.2,,Amari Cooper,WR,"["""", ""JuJu Smith-Schuster"", ""12.11"", ""13.70"", ""WR"", ""WR"", ""WR"", ""20.20"", ""11.35"", ""Amari Cooper"", """"]",3,4,96.48,121.34
2020,12,1,3,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Miles Sanders,RB,RB,True,False,False,15.41,5.2,,Miles Sanders ,RB,"["""", ""Miles Sanders "", ""15.41"", ""5.20"", ""RB"", ""RB"", ""RB"", ""9.50"", ""15.76"", ""Aaron Jones Sr."", """"]",3,4,121.34,96.48
2020,12,1,3,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Aaron Jones Sr.,RB,RB,True,False,False,15.76,9.5,,Aaron Jones Sr.,RB,"["""", ""Miles Sanders "", ""15.41"", ""5.20"", ""RB"", ""RB"", ""RB"", ""9.50"", ""15.76"", ""Aaron Jones Sr."", """"]",3,4,96.48,121.34
2020,12,1,4,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Clyde Edwards-Helaire,RB,RB,True,False,False,11.92,4.4,,Clyde Edwards-Helaire,RB,"["""", ""Clyde Edwards-Helaire"", ""11.92"", ""4.40"", ""RB"", ""RB"", ""RB"", ""1.90"", ""8.80"", ""Darrell Henderson Jr."", """"]",3,4,121.34,96.48
2020,12,1,4,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Darrell Henderson Jr.,RB,RB,True,False,False,8.8,1.9,,Darrell Henderson Jr.,RB,"["""", ""Clyde Edwards-Helaire"", ""11.92"", ""4.40"", ""RB"", ""RB"", ""RB"", ""1.90"", ""8.80"", ""Darrell Henderson Jr."", """"]",3,4,96.48,121.34
2020,12,1,5,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Logan Thomas,TE,TE,True,False,False,7.33,11.42,,Logan Thomas,TE,"["""", ""Logan Thomas"", ""7.33"", ""11.42"", ""TE"", ""TE"", ""TE"", ""10.20"", ""8.98"", ""Hunter Henry"", """"]",3,4,121.34,96.48
2020,12,1,5,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Hunter Henry,TE,TE,True,False,False,8.98,10.2,,Hunter Henry,TE,"["""", ""Logan Thomas"", ""7.33"", ""11.42"", ""TE"", ""TE"", ""TE"", ""10.20"", ""8.98"", ""Hunter Henry"", """"]",3,4,96.48,121.34
2020,12,1,6,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Jarvis Landry,,W/R/T,True,False,False,10.36,24.3,,Jarvis Landry,W/R/T,"["""", ""Jarvis Landry"", ""10.36"", ""24.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.50"", ""10.40"", ""Corey Davis"", """"]",3,4,121.34,96.48
2020,12,1,6,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Corey Davis,,W/R/T,True,False,False,10.4,8.5,,Corey Davis,W/R/T,"["""", ""Jarvis Landry"", ""10.36"", ""24.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.50"", ""10.40"", ""Corey Davis"", """"]",3,4,96.48,121.34
2020,12,1,7,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Zane Gonzalez,K,K,True,False,False,8.51,6.0,,Zane Gonzalez,K,"["""", ""Zane Gonzalez"", ""8.51"", ""6.00"", ""K"", ""K"", ""K"", ""4.00"", ""7.95"", ""Jake Elliott"", """"]",3,4,121.34,96.48
2020,12,1,7,right,Joe Mantegna,malle_dips_pouches,2020-W12-M03,Jake Elliott,K,K,True,False,False,7.95,4.0,,Jake Elliott,K,"["""", ""Zane Gonzalez"", ""8.51"", ""6.00"", ""K"", ""K"", ""K"", ""4.00"", ""7.95"", ""Jake Elliott"", """"]",3,4,96.48,121.34
2020,12,1,8,left,malle_dips_pouches,Joe Mantegna,2020-W12-M03,Patriots - DEF,DEF,DEF,True,False,False,6.37,5.0,,Patriots - DEF,DEF,"["""", ""Patriots - DEF"", ""6.37"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""4.56"", ""Eagles - DEF"", """"]",3,4,121.34,96.48
