year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,11,1,8,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Patriots - DEF,DEF,DEF,True,False,False,8.87,28.0,,Patriots - DEF,DEF,"["""", ""Panthers - DEF"", ""8.30"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""28.00"", ""8.87"", ""Patriots - DEF"", """"]",1,1,103.96,96.52
2021,11,2,0,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,Cooper Kupp,,BN,False,True,False,0.0,0.0,,Cooper Kupp,BN,"["""", ""Cooper Kupp"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Alvin Kamara"", """"]",1,1,96.52,103.96
2021,11,2,0,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Alvin Kamara,,BN,False,True,False,0.0,0.0,,Alvin Kamara,BN,"["""", ""Cooper Kupp"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Alvin Kamara"", """"]",1,1,103.96,96.52
2021,11,2,1,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,Matthew Stafford,,BN,False,True,False,0.0,,,Matthew Stafford,BN,"["""", ""Matthew Stafford"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Carson"", """"]",1,1,96.52,103.96
2021,11,2,1,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Chris Carson,,BN,False,True,False,0.0,0.0,,Chris Carson,BN,"["""", ""Matthew Stafford"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Carson"", """"]",1,1,103.96,96.52
2021,11,2,2,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,Chase Claypool,,BN,False,True,False,10.54,11.9,,Chase Claypool,BN,"["""", ""Chase Claypool"", ""10.54"", ""11.90"", ""BN"", ""BN"", ""BN"", ""10.60"", ""7.37"", ""Rondale Moore"", """"]",1,1,96.52,103.96
2021,11,2,2,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Rondale Moore,,BN,False,True,False,7.37,10.6,,Rondale Moore,BN,"["""", ""Chase Claypool"", ""10.54"", ""11.90"", ""BN"", ""BN"", ""BN"", ""10.60"", ""7.37"", ""Rondale Moore"", """"]",1,1,103.96,96.52
2021,11,2,3,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,Nyheim Miller-Hines,,BN,False,True,False,7.31,3.1,,Nyheim Miller-Hines,BN,"["""", ""Nyheim Miller-Hines"", ""7.31"", ""3.10"", ""BN"", ""BN"", ""BN"", ""13.40"", ""8.04"", ""Jamison Crowder"", """"]",1,1,96.52,103.96
2021,11,2,3,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Jamison Crowder,,BN,False,True,False,8.04,13.4,,Jamison Crowder,BN,"["""", ""Nyheim Miller-Hines"", ""7.31"", ""3.10"", ""BN"", ""BN"", ""BN"", ""13.40"", ""8.04"", ""Jamison Crowder"", """"]",1,1,103.96,96.52
2021,11,2,4,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,Tyler Conklin,,BN,False,True,False,7.55,5.0,,Tyler Conklin,BN,"["""", ""Tyler Conklin"", ""7.55"", ""5.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jeremy McNichols"", """"]",1,1,96.52,103.96
2021,11,2,4,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Jeremy McNichols,,BN,False,True,False,0.0,0.0,,Jeremy McNichols,BN,"["""", ""Tyler Conklin"", ""7.55"", ""5.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jeremy McNichols"", """"]",1,1,103.96,96.52
2021,11,2,5,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,Cole Beasley,,BN,False,True,False,9.32,4.3,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""9.32"", ""4.30"", ""BN"", ""BN"", ""BN"", ""7.00"", ""8.39"", ""Matt Prater"", """"]",1,1,96.52,103.96
2021,11,2,5,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Matt Prater,,BN,False,True,False,8.39,7.0,,Matt Prater,BN,"["""", ""Cole Beasley"", ""9.32"", ""4.30"", ""BN"", ""BN"", ""BN"", ""7.00"", ""8.39"", ""Matt Prater"", """"]",1,1,103.96,96.52
2021,11,2,6,left,Patty Primetimes,The Big Gronkowski,2021-W11-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Travis Etienne Jr."", """"]",1,1,96.52,103.96
2021,11,2,6,right,The Big Gronkowski,Patty Primetimes,2021-W11-M01,Travis Etienne Jr.,,IR,False,False,True,0.0,0.0,,Travis Etienne Jr.,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Travis Etienne Jr."", """"]",1,1,103.96,96.52
2021,11,1,0,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Jimmy Garoppolo,QB,QB,True,False,False,22.47,19.64,,Jimmy Garoppolo,QB,"["""", ""Jimmy Garoppolo"", ""22.47"", ""19.64"", ""QB"", ""QB"", ""QB"", ""24.28"", ""26.82"", ""Tom Brady"", """"]",2,2,96.64,110.18
2021,11,1,0,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Tom Brady,QB,QB,True,False,False,26.82,24.28,,Tom Brady,QB,"["""", ""Jimmy Garoppolo"", ""22.47"", ""19.64"", ""QB"", ""QB"", ""QB"", ""24.28"", ""26.82"", ""Tom Brady"", """"]",2,2,110.18,96.64
2021,11,1,1,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Ja'Marr Chase,WR,WR,True,False,False,14.11,11.5,,Ja'Marr Chase,WR,"["""", ""Ja'Marr Chase"", ""14.11"", ""11.50"", ""WR"", ""WR"", ""WR"", ""15.50"", ""17.55"", ""Tyreek Hill"", """"]",2,2,96.64,110.18
2021,11,1,1,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Tyreek Hill,WR,WR,True,False,False,17.55,15.5,,Tyreek Hill,WR,"["""", ""Ja'Marr Chase"", ""14.11"", ""11.50"", ""WR"", ""WR"", ""WR"", ""15.50"", ""17.55"", ""Tyreek Hill"", """"]",2,2,110.18,96.64
2021,11,1,2,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Bryan Edwards,WR,WR,True,False,False,7.16,0.0,,Bryan Edwards,WR,"["""", ""Bryan Edwards"", ""7.16"", ""0.00"", ""WR"", ""WR"", ""WR"", ""15.70"", ""14.26"", ""Keenan Allen"", """"]",2,2,96.64,110.18
2021,11,1,2,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Keenan Allen,WR,WR,True,False,False,14.26,15.7,,Keenan Allen,WR,"["""", ""Bryan Edwards"", ""7.16"", ""0.00"", ""WR"", ""WR"", ""WR"", ""15.70"", ""14.26"", ""Keenan Allen"", """"]",2,2,110.18,96.64
2021,11,1,3,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Christian McCaffrey,RB,RB,True,False,False,19.57,21.4,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""19.57"", ""21.40"", ""RB"", ""RB"", ""RB"", ""12.30"", ""12.73"", ""Mark Ingram II"", """"]",2,2,96.64,110.18
2021,11,1,3,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Mark Ingram II,RB,RB,True,False,False,12.73,12.3,,Mark Ingram II,RB,"["""", ""Christian McCaffrey"", ""19.57"", ""21.40"", ""RB"", ""RB"", ""RB"", ""12.30"", ""12.73"", ""Mark Ingram II"", """"]",2,2,110.18,96.64
2021,11,1,4,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,D'Onta Foreman,RB,RB,True,False,False,9.6,4.5,,D'Onta Foreman,RB,"["""", ""D'Onta Foreman"", ""9.60"", ""4.50"", ""RB"", ""RB"", ""RB"", ""7.00"", ""10.51"", ""Damien Harris "", """"]",2,2,96.64,110.18
2021,11,1,4,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Damien Harris,RB,RB,True,False,False,10.51,7.0,,Damien Harris ,RB,"["""", ""D'Onta Foreman"", ""9.60"", ""4.50"", ""RB"", ""RB"", ""RB"", ""7.00"", ""10.51"", ""Damien Harris "", """"]",2,2,110.18,96.64
2021,11,1,5,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Mark Andrews,TE,TE,True,False,False,12.93,11.3,,Mark Andrews,TE,"["""", ""Mark Andrews"", ""12.93"", ""11.30"", ""TE"", ""TE"", ""TE"", ""8.10"", ""8.56"", ""T.J. Hockenson"", """"]",2,2,96.64,110.18
2021,11,1,5,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,T.J. Hockenson,TE,TE,True,False,False,8.56,8.1,,T.J. Hockenson,TE,"["""", ""Mark Andrews"", ""12.93"", ""11.30"", ""TE"", ""TE"", ""TE"", ""8.10"", ""8.56"", ""T.J. Hockenson"", """"]",2,2,110.18,96.64
2021,11,1,6,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Latavius Murray,,W/R/T,True,False,False,5.66,4.3,,Latavius Murray,W/R/T,"["""", ""Latavius Murray"", ""5.66"", ""4.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""17.30"", ""16.28"", ""Mike Evans"", """"]",2,2,96.64,110.18
2021,11,1,6,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Mike Evans,,W/R/T,True,False,False,16.28,17.3,,Mike Evans,W/R/T,"["""", ""Latavius Murray"", ""5.66"", ""4.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""17.30"", ""16.28"", ""Mike Evans"", """"]",2,2,110.18,96.64
2021,11,1,7,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Ryan Succop,K,K,True,False,False,9.83,13.0,,Ryan Succop,K,"["""", ""Ryan Succop"", ""9.83"", ""13.00"", ""K"", ""K"", ""K"", ""11.00"", ""9.25"", ""Justin Tucker"", """"]",2,2,96.64,110.18
2021,11,1,7,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Justin Tucker,K,K,True,False,False,9.25,11.0,,Justin Tucker,K,"["""", ""Ryan Succop"", ""9.83"", ""13.00"", ""K"", ""K"", ""K"", ""11.00"", ""9.25"", ""Justin Tucker"", """"]",2,2,110.18,96.64
2021,11,1,8,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,49ers - DEF,DEF,DEF,True,False,False,8.33,11.0,,49ers - DEF,DEF,"["""", ""49ers - DEF"", ""8.33"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""-1.00"", ""7.60"", ""Chargers - DEF"", """"]",2,2,96.64,110.18
2021,11,1,8,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Chargers - DEF,DEF,DEF,True,False,False,7.6,-1.0,,Chargers - DEF,DEF,"["""", ""49ers - DEF"", ""8.33"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""-1.00"", ""7.60"", ""Chargers - DEF"", """"]",2,2,110.18,96.64
2021,11,2,0,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Lamar Jackson,,BN,False,True,False,0.0,0.0,,Lamar Jackson,BN,"["""", ""Lamar Jackson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.60"", ""8.41"", ""Mike Davis "", """"]",2,2,96.64,110.18
2021,11,2,0,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Mike Davis,,BN,False,True,False,8.41,3.6,,Mike Davis ,BN,"["""", ""Lamar Jackson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.60"", ""8.41"", ""Mike Davis "", """"]",2,2,110.18,96.64
2021,11,2,1,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""18.20"", ""12.12"", ""Adam Thielen"", """"]",2,2,96.64,110.18
2021,11,2,1,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Adam Thielen,,BN,False,True,False,12.12,18.2,,Adam Thielen,BN,"["""", ""Antonio Brown"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""18.20"", ""12.12"", ""Adam Thielen"", """"]",2,2,110.18,96.64
2021,11,2,2,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Brandon Bolden,,BN,False,True,False,7.28,2.6,,Brandon Bolden,BN,"["""", ""Brandon Bolden"", ""7.28"", ""2.60"", ""BN"", ""BN"", ""BN"", ""2.20"", ""5.89"", ""Jonnu Smith"", """"]",2,2,96.64,110.18
2021,11,2,2,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Jonnu Smith,,BN,False,True,False,5.89,2.2,,Jonnu Smith,BN,"["""", ""Brandon Bolden"", ""7.28"", ""2.60"", ""BN"", ""BN"", ""BN"", ""2.20"", ""5.89"", ""Jonnu Smith"", """"]",2,2,110.18,96.64
2021,11,2,3,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Tim Patrick,,BN,False,True,False,0.0,0.0,,Tim Patrick,BN,"["""", ""Tim Patrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""30.78"", ""22.45"", ""Jalen Hurts"", """"]",2,2,96.64,110.18
2021,11,2,3,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Jalen Hurts,,BN,False,True,False,22.45,30.78,,Jalen Hurts,BN,"["""", ""Tim Patrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""30.78"", ""22.45"", ""Jalen Hurts"", """"]",2,2,110.18,96.64
2021,11,2,4,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Allen Robinson,,BN,False,True,False,0.0,0.0,,Allen Robinson,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Ryan Fitzpatrick"", """"]",2,2,96.64,110.18
2021,11,2,4,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Ryan Fitzpatrick,,BN,False,True,False,0.0,0.0,,Ryan Fitzpatrick,BN,"["""", ""Allen Robinson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Ryan Fitzpatrick"", """"]",2,2,110.18,96.64
2021,11,2,5,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Randall Cobb,,BN,False,True,False,7.71,2.0,,Randall Cobb,BN,"["""", ""Randall Cobb"", ""7.71"", ""2.00"", ""BN"", ""BN"", ""BN"", ""10.00"", ""8.66"", ""Greg Zuerlein"", """"]",2,2,96.64,110.18
2021,11,2,5,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,Greg Zuerlein,,BN,False,True,False,8.66,10.0,,Greg Zuerlein,BN,"["""", ""Randall Cobb"", ""7.71"", ""2.00"", ""BN"", ""BN"", ""BN"", ""10.00"", ""8.66"", ""Greg Zuerlein"", """"]",2,2,110.18,96.64
2021,11,2,6,left,Malle ❤️ 🐸,Uncle Rico,2021-W11-M02,Derrick Henry,,IR,False,False,True,0.0,0.0,,Derrick Henry ,IR,"["""", ""Derrick Henry "", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,96.64,110.18
2021,11,2,6,right,Uncle Rico,Malle ❤️ 🐸,2021-W11-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Derrick Henry "", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,110.18,96.64
2021,11,1,0,left,malle_dips_pouches,Voldemort,2021-W11-M03,Dak Prescott,QB,QB,True,False,False,29.17,4.64,,Dak Prescott,QB,"["""", ""Dak Prescott"", ""29.17"", ""4.64"", ""QB"", ""QB"", ""QB"", ""15.22"", ""24.15"", ""Ryan Tannehill"", """"]",3,3,127.64,93.42
2021,11,1,0,right,Voldemort,malle_dips_pouches,2021-W11-M03,Ryan Tannehill,QB,QB,True,False,False,24.15,15.22,,Ryan Tannehill,QB,"["""", ""Dak Prescott"", ""29.17"", ""4.64"", ""QB"", ""QB"", ""QB"", ""15.22"", ""24.15"", ""Ryan Tannehill"", """"]",3,3,93.42,127.64
2021,11,1,1,left,malle_dips_pouches,Voldemort,2021-W11-M03,Justin Jefferson,WR,WR,True,False,False,14.84,33.2,,Justin Jefferson ,WR,"["""", ""Justin Jefferson "", ""14.84"", ""33.20"", ""WR"", ""WR"", ""WR"", ""7.30"", ""15.87"", ""A.J. Brown"", """"]",3,3,127.64,93.42
2021,11,1,1,right,Voldemort,malle_dips_pouches,2021-W11-M03,A.J. Brown,WR,WR,True,False,False,15.87,7.3,,A.J. Brown,WR,"["""", ""Justin Jefferson "", ""14.84"", ""33.20"", ""WR"", ""WR"", ""WR"", ""7.30"", ""15.87"", ""A.J. Brown"", """"]",3,3,93.42,127.64
2021,11,1,2,left,malle_dips_pouches,Voldemort,2021-W11-M03,Deebo Samuel Sr.,WR,WR,True,False,False,14.42,15.9,,Deebo Samuel Sr.,WR,"["""", ""Deebo Samuel Sr."", ""14.42"", ""15.90"", ""WR"", ""WR"", ""WR"", ""18.20"", ""12.00"", ""Mike Williams"", """"]",3,3,127.64,93.42
2021,11,1,2,right,Voldemort,malle_dips_pouches,2021-W11-M03,Mike Williams,WR,WR,True,False,False,12.0,18.2,,Mike Williams,WR,"["""", ""Deebo Samuel Sr."", ""14.42"", ""15.90"", ""WR"", ""WR"", ""WR"", ""18.20"", ""12.00"", ""Mike Williams"", """"]",3,3,93.42,127.64
2021,11,1,3,left,malle_dips_pouches,Voldemort,2021-W11-M03,Nick Chubb,RB,RB,True,False,False,16.35,21.4,,Nick Chubb,RB,"["""", ""Nick Chubb"", ""16.35"", ""21.40"", ""RB"", ""RB"", ""RB"", ""21.10"", ""14.26"", ""D'Andre Swift"", """"]",3,3,127.64,93.42
2021,11,1,3,right,Voldemort,malle_dips_pouches,2021-W11-M03,D'Andre Swift,RB,RB,True,False,False,14.26,21.1,,D'Andre Swift,RB,"["""", ""Nick Chubb"", ""16.35"", ""21.40"", ""RB"", ""RB"", ""RB"", ""21.10"", ""14.26"", ""D'Andre Swift"", """"]",3,3,93.42,127.64
2021,11,1,4,left,malle_dips_pouches,Voldemort,2021-W11-M03,David Montgomery,RB,RB,True,False,False,13.03,7.2,,David Montgomery,RB,"["""", ""David Montgomery"", ""13.03"", ""7.20"", ""RB"", ""RB"", ""RB"", ""18.40"", ""14.30"", ""James Conner"", """"]",3,3,127.64,93.42
2021,11,1,4,right,Voldemort,malle_dips_pouches,2021-W11-M03,James Conner,RB,RB,True,False,False,14.3,18.4,,James Conner,RB,"["""", ""David Montgomery"", ""13.03"", ""7.20"", ""RB"", ""RB"", ""RB"", ""18.40"", ""14.30"", ""James Conner"", """"]",3,3,93.42,127.64
2021,11,1,5,left,malle_dips_pouches,Voldemort,2021-W11-M03,Dawson Knox,TE,TE,True,False,False,7.95,11.0,,Dawson Knox,TE,"["""", ""Dawson Knox"", ""7.95"", ""11.00"", ""TE"", ""TE"", ""TE"", ""1.90"", ""6.81"", ""C.J. Uzomah"", """"]",3,3,127.64,93.42
2021,11,1,5,right,Voldemort,malle_dips_pouches,2021-W11-M03,C.J. Uzomah,TE,TE,True,False,False,6.81,1.9,,C.J. Uzomah,TE,"["""", ""Dawson Knox"", ""7.95"", ""11.00"", ""TE"", ""TE"", ""TE"", ""1.90"", ""6.81"", ""C.J. Uzomah"", """"]",3,3,93.42,127.64
2021,11,1,6,left,malle_dips_pouches,Voldemort,2021-W11-M03,Jeff Wilson Jr.,,W/R/T,True,False,False,12.26,6.3,,Jeff Wilson Jr.,W/R/T,"["""", ""Jeff Wilson Jr."", ""12.26"", ""6.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""9.24"", ""Tyler Boyd"", """"]",3,3,127.64,93.42
2021,11,1,6,right,Voldemort,malle_dips_pouches,2021-W11-M03,Tyler Boyd,,W/R/T,True,False,False,9.24,9.3,,Tyler Boyd,W/R/T,"["""", ""Jeff Wilson Jr."", ""12.26"", ""6.30"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.30"", ""9.24"", ""Tyler Boyd"", """"]",3,3,93.42,127.64
2021,11,1,7,left,malle_dips_pouches,Voldemort,2021-W11-M03,Nick Folk,K,K,True,False,False,9.31,16.0,,Nick Folk,K,"["""", ""Nick Folk"", ""9.31"", ""16.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.29"", ""Jason Sanders"", """"]",3,3,127.64,93.42
2021,11,1,7,right,Voldemort,malle_dips_pouches,2021-W11-M03,Jason Sanders,K,K,True,False,False,8.29,6.0,,Jason Sanders,K,"["""", ""Nick Folk"", ""9.31"", ""16.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.29"", ""Jason Sanders"", """"]",3,3,93.42,127.64
