year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2021,11,2021-W11-M01,1,1,Patty Primetimes,The Big Gronkowski,96.52,103.96,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=11&mid1=1
2021,11,2021-W11-M02,2,2,Malle ❤️ 🐸,Uncle Rico,96.64,110.18,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=11&mid1=2
2021,11,2021-W11-M03,3,3,malle_dips_pouches,Voldemort,127.64,93.42,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=11&mid1=3
2021,11,2021-W11-M04,4,4,Week 11 Recap (Won),Joe Mantegna,161.38,71.4,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=11&mid1=4
2021,11,2021-W11-M05,5,5,ThreatLevelMidnight,Ginger FC,107.08,94.8,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=11&mid1=5
2021,11,2021-W11-M06,6,6,Pop Lockett Drop it,Post Mahomes,132.38,106.12,30,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=11&mid1=6
