year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,2,1,5,left,The Big Gronkowski,Voldemort,2017-W02-M01,Delanie Walker,TE,TE,True,False,False,7.37,12.2,,Delanie Walker,TE,"["""", ""Delanie Walker"", ""7.37"", ""12.20"", ""TE"", ""TE"", ""TE"", ""4.80"", ""9.41"", ""Jordan Reed"", """"]",1,1,97.32,110.38
2017,2,1,5,right,Voldemort,The Big Gronkowski,2017-W02-M01,Jordan Reed,TE,TE,True,False,False,9.41,4.8,,Jordan Reed,TE,"["""", ""Delanie Walker"", ""7.37"", ""12.20"", ""TE"", ""TE"", ""TE"", ""4.80"", ""9.41"", ""Jordan Reed"", """"]",1,1,110.38,97.32
2017,2,1,6,left,The Big Gronkowski,Voldemort,2017-W02-M01,Mike Gillislee,,W/R/T,True,False,False,9.66,12.9,,Mike Gillislee,W/R/T,"["""", ""Mike Gillislee"", ""9.66"", ""12.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.80"", ""8.92"", ""Chris Hogan"", """"]",1,1,97.32,110.38
2017,2,1,6,right,Voldemort,The Big Gronkowski,2017-W02-M01,Chris Hogan,,W/R/T,True,False,False,8.92,13.8,,Chris Hogan,W/R/T,"["""", ""Mike Gillislee"", ""9.66"", ""12.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""13.80"", ""8.92"", ""Chris Hogan"", """"]",1,1,110.38,97.32
2017,2,1,7,left,The Big Gronkowski,Voldemort,2017-W02-M01,Dan Bailey,K,K,True,False,False,9.46,7.0,,Dan Bailey,K,"["""", ""Dan Bailey"", ""9.46"", ""7.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.61"", ""Blair Walsh"", """"]",1,1,97.32,110.38
2017,2,1,7,right,Voldemort,The Big Gronkowski,2017-W02-M01,Blair Walsh,K,K,True,False,False,8.61,6.0,,Blair Walsh,K,"["""", ""Dan Bailey"", ""9.46"", ""7.00"", ""K"", ""K"", ""K"", ""6.00"", ""8.61"", ""Blair Walsh"", """"]",1,1,110.38,97.32
2017,2,1,8,left,The Big Gronkowski,Voldemort,2017-W02-M01,Steelers - DEF,DEF,DEF,True,False,False,7.82,8.0,,Steelers - DEF,DEF,"["""", ""Steelers - DEF"", ""7.82"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""9.34"", ""Raiders - DEF"", """"]",1,1,97.32,110.38
2017,2,1,8,right,Voldemort,The Big Gronkowski,2017-W02-M01,Raiders - DEF,DEF,DEF,True,False,False,9.34,9.0,,Raiders - DEF,DEF,"["""", ""Steelers - DEF"", ""7.82"", ""8.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""9.34"", ""Raiders - DEF"", """"]",1,1,110.38,97.32
2017,2,2,0,left,The Big Gronkowski,Voldemort,2017-W02-M01,Golden Tate,,BN,False,True,False,9.06,2.5,,Golden Tate,BN,"["""", ""Golden Tate"", ""9.06"", ""2.50"", ""BN"", ""BN"", ""BN"", ""2.20"", ""7.22"", ""Paul Perkins"", """"]",1,1,97.32,110.38
2017,2,2,0,right,Voldemort,The Big Gronkowski,2017-W02-M01,Paul Perkins,,BN,False,True,False,7.22,2.2,,Paul Perkins,BN,"["""", ""Golden Tate"", ""9.06"", ""2.50"", ""BN"", ""BN"", ""BN"", ""2.20"", ""7.22"", ""Paul Perkins"", """"]",1,1,110.38,97.32
2017,2,2,1,left,The Big Gronkowski,Voldemort,2017-W02-M01,Andy Dalton,,BN,False,True,False,18.41,9.46,,Andy Dalton,BN,"["""", ""Andy Dalton"", ""18.41"", ""9.46"", ""BN"", ""BN"", ""BN"", ""1.80"", ""7.22"", ""Donte Moncrief"", """"]",1,1,97.32,110.38
2017,2,2,1,right,Voldemort,The Big Gronkowski,2017-W02-M01,Donte Moncrief,,BN,False,True,False,7.22,1.8,,Donte Moncrief,BN,"["""", ""Andy Dalton"", ""18.41"", ""9.46"", ""BN"", ""BN"", ""BN"", ""1.80"", ""7.22"", ""Donte Moncrief"", """"]",1,1,110.38,97.32
2017,2,2,2,left,The Big Gronkowski,Voldemort,2017-W02-M01,Ted Ginn Jr.,,BN,False,True,False,8.67,2.4,,Ted Ginn Jr.,BN,"["""", ""Ted Ginn Jr."", ""8.67"", ""2.40"", ""BN"", ""BN"", ""BN"", ""4.80"", ""7.12"", ""Tarik Cohen"", """"]",1,1,97.32,110.38
2017,2,2,2,right,Voldemort,The Big Gronkowski,2017-W02-M01,Tarik Cohen,,BN,False,True,False,7.12,4.8,,Tarik Cohen,BN,"["""", ""Ted Ginn Jr."", ""8.67"", ""2.40"", ""BN"", ""BN"", ""BN"", ""4.80"", ""7.12"", ""Tarik Cohen"", """"]",1,1,110.38,97.32
2017,2,2,3,left,The Big Gronkowski,Voldemort,2017-W02-M01,O.J. Howard,,BN,False,True,False,3.69,1.7,,O.J. Howard,BN,"["""", ""O.J. Howard"", ""3.69"", ""1.70"", ""BN"", ""BN"", ""BN"", ""16.10"", ""8.12"", ""Javorius Allen"", """"]",1,1,97.32,110.38
2017,2,2,3,right,Voldemort,The Big Gronkowski,2017-W02-M01,Javorius Allen,,BN,False,True,False,8.12,16.1,,Javorius Allen,BN,"["""", ""O.J. Howard"", ""3.69"", ""1.70"", ""BN"", ""BN"", ""BN"", ""16.10"", ""8.12"", ""Javorius Allen"", """"]",1,1,110.38,97.32
2017,2,2,4,left,The Big Gronkowski,Voldemort,2017-W02-M01,Kenny Stills,,BN,False,True,False,7.3,9.7,,Kenny Stills,BN,"["""", ""Kenny Stills"", ""7.30"", ""9.70"", ""BN"", ""BN"", ""BN"", ""10.00"", ""6.72"", ""Chris Carson"", """"]",1,1,97.32,110.38
2017,2,2,4,right,Voldemort,The Big Gronkowski,2017-W02-M01,Chris Carson,,BN,False,True,False,6.72,10.0,,Chris Carson,BN,"["""", ""Kenny Stills"", ""7.30"", ""9.70"", ""BN"", ""BN"", ""BN"", ""10.00"", ""6.72"", ""Chris Carson"", """"]",1,1,110.38,97.32
2017,2,2,5,left,The Big Gronkowski,Voldemort,2017-W02-M01,Robert Turbin,,BN,False,True,False,5.47,1.9,,Robert Turbin,BN,"["""", ""Robert Turbin"", ""5.47"", ""1.90"", ""BN"", ""BN"", ""BN"", ""2.40"", ""5.49"", ""Cameron Brate"", """"]",1,1,97.32,110.38
2017,2,2,5,right,Voldemort,The Big Gronkowski,2017-W02-M01,Cameron Brate,,BN,False,True,False,5.49,2.4,,Cameron Brate,BN,"["""", ""Robert Turbin"", ""5.47"", ""1.90"", ""BN"", ""BN"", ""BN"", ""2.40"", ""5.49"", ""Cameron Brate"", """"]",1,1,110.38,97.32
2017,2,1,0,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Russell Wilson,QB,QB,True,False,False,23.84,17.32,,Russell Wilson,QB,"["""", ""Russell Wilson"", ""23.84"", ""17.32"", ""QB"", ""QB"", ""QB"", ""27.20"", ""25.07"", ""Derek Carr"", """"]",2,2,59.12,125.6
2017,2,1,0,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Derek Carr,QB,QB,True,False,False,25.07,27.2,,Derek Carr,QB,"["""", ""Russell Wilson"", ""23.84"", ""17.32"", ""QB"", ""QB"", ""QB"", ""27.20"", ""25.07"", ""Derek Carr"", """"]",2,2,125.6,59.12
2017,2,1,1,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Amari Cooper,WR,WR,True,False,False,12.46,3.3,,Amari Cooper,WR,"["""", ""Amari Cooper"", ""12.46"", ""3.30"", ""WR"", ""WR"", ""WR"", ""10.80"", ""13.74"", ""Julio Jones"", """"]",2,2,59.12,125.6
2017,2,1,1,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Julio Jones,WR,WR,True,False,False,13.74,10.8,,Julio Jones,WR,"["""", ""Amari Cooper"", ""12.46"", ""3.30"", ""WR"", ""WR"", ""WR"", ""10.80"", ""13.74"", ""Julio Jones"", """"]",2,2,125.6,59.12
2017,2,1,2,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,DeSean Jackson,WR,WR,True,False,False,8.99,3.9,,DeSean Jackson,WR,"["""", ""DeSean Jackson"", ""8.99"", ""3.90"", ""WR"", ""WR"", ""WR"", ""26.00"", ""9.94"", ""Michael Crabtree"", """"]",2,2,59.12,125.6
2017,2,1,2,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Michael Crabtree,WR,WR,True,False,False,9.94,26.0,,Michael Crabtree,WR,"["""", ""DeSean Jackson"", ""8.99"", ""3.90"", ""WR"", ""WR"", ""WR"", ""26.00"", ""9.94"", ""Michael Crabtree"", """"]",2,2,125.6,59.12
2017,2,1,3,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,LeSean McCoy,RB,RB,True,False,False,14.77,4.3,,LeSean McCoy,RB,"["""", ""LeSean McCoy"", ""14.77"", ""4.30"", ""RB"", ""RB"", ""RB"", ""23.60"", ""12.04"", ""Todd Gurley"", """"]",2,2,59.12,125.6
2017,2,1,3,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Todd Gurley,RB,RB,True,False,False,12.04,23.6,,Todd Gurley,RB,"["""", ""LeSean McCoy"", ""14.77"", ""4.30"", ""RB"", ""RB"", ""RB"", ""23.60"", ""12.04"", ""Todd Gurley"", """"]",2,2,125.6,59.12
2017,2,1,4,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Dalvin Cook,RB,RB,True,False,False,10.94,6.4,,Dalvin Cook,RB,"["""", ""Dalvin Cook"", ""10.94"", ""6.40"", ""RB"", ""RB"", ""RB"", ""0.00"", ""7.31"", ""LeGarrette Blount"", """"]",2,2,59.12,125.6
2017,2,1,4,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,LeGarrette Blount,RB,RB,True,False,False,7.31,0.0,,LeGarrette Blount,RB,"["""", ""Dalvin Cook"", ""10.94"", ""6.40"", ""RB"", ""RB"", ""RB"", ""0.00"", ""7.31"", ""LeGarrette Blount"", """"]",2,2,125.6,59.12
2017,2,1,5,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Kyle Rudolph,TE,TE,True,False,False,8.33,4.5,,Kyle Rudolph,TE,"["""", ""Kyle Rudolph"", ""8.33"", ""4.50"", ""TE"", ""TE"", ""TE"", ""17.60"", ""11.46"", ""Rob Gronkowski"", """"]",2,2,59.12,125.6
2017,2,1,5,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Rob Gronkowski,TE,TE,True,False,False,11.46,17.6,,Rob Gronkowski,TE,"["""", ""Kyle Rudolph"", ""8.33"", ""4.50"", ""TE"", ""TE"", ""TE"", ""17.60"", ""11.46"", ""Rob Gronkowski"", """"]",2,2,125.6,59.12
2017,2,1,6,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Corey Davis,,W/R/T,True,False,False,8.54,0.4,,Corey Davis,W/R/T,"["""", ""Corey Davis"", ""8.54"", ""0.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.40"", ""8.82"", ""Tyrell Williams"", """"]",2,2,59.12,125.6
2017,2,1,6,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Tyrell Williams,,W/R/T,True,False,False,8.82,5.4,,Tyrell Williams,W/R/T,"["""", ""Corey Davis"", ""8.54"", ""0.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""5.40"", ""8.82"", ""Tyrell Williams"", """"]",2,2,125.6,59.12
2017,2,1,7,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Adam Vinatieri,K,K,True,False,False,7.76,8.0,,Adam Vinatieri,K,"["""", ""Adam Vinatieri"", ""7.76"", ""8.00"", ""K"", ""K"", ""K"", ""10.00"", ""8.50"", ""Dustin Hopkins"", """"]",2,2,59.12,125.6
2017,2,1,7,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Dustin Hopkins,K,K,True,False,False,8.5,10.0,,Dustin Hopkins,K,"["""", ""Adam Vinatieri"", ""7.76"", ""8.00"", ""K"", ""K"", ""K"", ""10.00"", ""8.50"", ""Dustin Hopkins"", """"]",2,2,125.6,59.12
2017,2,1,8,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Chiefs - DEF,DEF,DEF,True,False,False,7.64,11.0,,Chiefs - DEF,DEF,"["""", ""Chiefs - DEF"", ""7.64"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""8.65"", ""Giants - DEF"", """"]",2,2,59.12,125.6
2017,2,1,8,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Giants - DEF,DEF,DEF,True,False,False,8.65,5.0,,Giants - DEF,DEF,"["""", ""Chiefs - DEF"", ""7.64"", ""11.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""8.65"", ""Giants - DEF"", """"]",2,2,125.6,59.12
2017,2,2,0,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Eric Decker,,BN,False,True,False,7.09,3.2,,Eric Decker,BN,"["""", ""Eric Decker"", ""7.09"", ""3.20"", ""BN"", ""BN"", ""BN"", ""4.70"", ""8.21"", ""Jamison Crowder"", """"]",2,2,59.12,125.6
2017,2,2,0,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Jamison Crowder,,BN,False,True,False,8.21,4.7,,Jamison Crowder,BN,"["""", ""Eric Decker"", ""7.09"", ""3.20"", ""BN"", ""BN"", ""BN"", ""4.70"", ""8.21"", ""Jamison Crowder"", """"]",2,2,125.6,59.12
2017,2,2,1,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Willie Snead IV,,BN,False,True,False,0.0,0.0,,Willie Snead IV,BN,"["""", ""Willie Snead IV"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.50"", ""8.11"", ""Tevin Coleman"", """"]",2,2,59.12,125.6
2017,2,2,1,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Tevin Coleman,,BN,False,True,False,8.11,10.5,,Tevin Coleman,BN,"["""", ""Willie Snead IV"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.50"", ""8.11"", ""Tevin Coleman"", """"]",2,2,125.6,59.12
2017,2,2,2,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Terrance West,,BN,False,True,False,9.93,10.5,,Terrance West,BN,"["""", ""Terrance West"", ""9.93"", ""10.50"", ""BN"", ""BN"", ""BN"", ""4.00"", ""7.21"", ""Jonathan Stewart"", """"]",2,2,59.12,125.6
2017,2,2,2,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Jonathan Stewart,,BN,False,True,False,7.21,4.0,,Jonathan Stewart,BN,"["""", ""Terrance West"", ""9.93"", ""10.50"", ""BN"", ""BN"", ""BN"", ""4.00"", ""7.21"", ""Jonathan Stewart"", """"]",2,2,125.6,59.12
2017,2,2,3,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Carson Wentz,,BN,False,True,False,24.61,29.82,,Carson Wentz,BN,"["""", ""Carson Wentz"", ""24.61"", ""29.82"", ""BN"", ""BN"", ""BN"", ""0.90"", ""7.86"", ""Corey Coleman"", """"]",2,2,59.12,125.6
2017,2,2,3,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Corey Coleman,,BN,False,True,False,7.86,0.9,,Corey Coleman,BN,"["""", ""Carson Wentz"", ""24.61"", ""29.82"", ""BN"", ""BN"", ""BN"", ""0.90"", ""7.86"", ""Corey Coleman"", """"]",2,2,125.6,59.12
2017,2,2,4,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Antonio Gates,,BN,False,True,False,5.43,7.1,,Antonio Gates,BN,"["""", ""Antonio Gates"", ""5.43"", ""7.10"", ""BN"", ""BN"", ""BN"", ""2.30"", ""5.40"", ""Charles Clay"", """"]",2,2,59.12,125.6
2017,2,2,4,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Charles Clay,,BN,False,True,False,5.4,2.3,,Charles Clay,BN,"["""", ""Antonio Gates"", ""5.43"", ""7.10"", ""BN"", ""BN"", ""BN"", ""2.30"", ""5.40"", ""Charles Clay"", """"]",2,2,125.6,59.12
2017,2,2,5,left,Malle ❤️ 🐸,malle_dips_pouches,2017-W02-M02,Packers - DEF,,BN,False,True,False,4.84,2.0,,Packers - DEF,BN,"["""", ""Packers - DEF"", ""4.84"", ""2.00"", ""BN"", ""BN"", ""BN"", ""14.20"", ""7.04"", ""Allen Hurns"", """"]",2,2,59.12,125.6
2017,2,2,5,right,malle_dips_pouches,Malle ❤️ 🐸,2017-W02-M02,Allen Hurns,,BN,False,True,False,7.04,14.2,,Allen Hurns,BN,"["""", ""Packers - DEF"", ""4.84"", ""2.00"", ""BN"", ""BN"", ""BN"", ""14.20"", ""7.04"", ""Allen Hurns"", """"]",2,2,125.6,59.12
2017,2,1,0,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Carson Palmer,QB,QB,True,False,False,22.75,18.88,,Carson Palmer,QB,"["""", ""Carson Palmer"", ""22.75"", ""18.88"", ""QB"", ""QB"", ""QB"", ""19.24"", ""22.47"", ""Philip Rivers"", """"]",3,4,80.08,73.54
2017,2,1,0,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Philip Rivers,QB,QB,True,False,False,22.47,19.24,,Philip Rivers,QB,"["""", ""Carson Palmer"", ""22.75"", ""18.88"", ""QB"", ""QB"", ""QB"", ""19.24"", ""22.47"", ""Philip Rivers"", """"]",3,4,73.54,80.08
2017,2,1,1,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Odell Beckham Jr.,WR,WR,True,False,False,11.48,3.6,,Odell Beckham Jr.,WR,"["""", ""Odell Beckham Jr."", ""11.48"", ""3.60"", ""WR"", ""WR"", ""WR"", ""4.30"", ""12.82"", ""Brandin Cooks"", """"]",3,4,80.08,73.54
2017,2,1,1,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Brandin Cooks,WR,WR,True,False,False,12.82,4.3,,Brandin Cooks,WR,"["""", ""Odell Beckham Jr."", ""11.48"", ""3.60"", ""WR"", ""WR"", ""WR"", ""4.30"", ""12.82"", ""Brandin Cooks"", """"]",3,4,73.54,80.08
2017,2,1,2,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Kelvin Benjamin,WR,WR,True,False,False,9.67,7.7,,Kelvin Benjamin,WR,"["""", ""Kelvin Benjamin"", ""9.67"", ""7.70"", ""WR"", ""WR"", ""WR"", ""4.90"", ""11.45"", ""Tyreek Hill"", """"]",3,4,80.08,73.54
2017,2,1,2,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Tyreek Hill,WR,WR,True,False,False,11.45,4.9,,Tyreek Hill,WR,"["""", ""Kelvin Benjamin"", ""9.67"", ""7.70"", ""WR"", ""WR"", ""WR"", ""4.90"", ""11.45"", ""Tyreek Hill"", """"]",3,4,73.54,80.08
2017,2,1,3,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Christian McCaffrey,RB,RB,True,False,False,10.39,4.4,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""10.39"", ""4.40"", ""RB"", ""RB"", ""RB"", ""2.80"", ""11.56"", ""DeMarco Murray"", """"]",3,4,80.08,73.54
2017,2,1,3,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,DeMarco Murray,RB,RB,True,False,False,11.56,2.8,,DeMarco Murray,RB,"["""", ""Christian McCaffrey"", ""10.39"", ""4.40"", ""RB"", ""RB"", ""RB"", ""2.80"", ""11.56"", ""DeMarco Murray"", """"]",3,4,73.54,80.08
2017,2,1,4,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Adrian Peterson,RB,RB,True,False,False,6.47,2.6,,Adrian Peterson,RB,"["""", ""Adrian Peterson"", ""6.47"", ""2.60"", ""RB"", ""RB"", ""RB"", ""7.60"", ""9.31"", ""Mark Ingram II"", """"]",3,4,80.08,73.54
2017,2,1,4,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Mark Ingram II,RB,RB,True,False,False,9.31,7.6,,Mark Ingram II,RB,"["""", ""Adrian Peterson"", ""6.47"", ""2.60"", ""RB"", ""RB"", ""RB"", ""7.60"", ""9.31"", ""Mark Ingram II"", """"]",3,4,73.54,80.08
2017,2,1,5,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Travis Kelce,TE,TE,True,False,False,8.48,16.3,,Travis Kelce,TE,"["""", ""Travis Kelce"", ""8.48"", ""16.30"", ""TE"", ""TE"", ""TE"", ""8.00"", ""6.80"", ""Hunter Henry"", """"]",3,4,80.08,73.54
2017,2,1,5,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Hunter Henry,TE,TE,True,False,False,6.8,8.0,,Hunter Henry,TE,"["""", ""Travis Kelce"", ""8.48"", ""16.30"", ""TE"", ""TE"", ""TE"", ""8.00"", ""6.80"", ""Hunter Henry"", """"]",3,4,73.54,80.08
2017,2,1,6,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Ameer Abdullah,,W/R/T,True,False,False,6.83,8.6,,Ameer Abdullah,W/R/T,"["""", ""Ameer Abdullah"", ""6.83"", ""8.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.70"", ""7.23"", ""Marvin Jones Jr."", """"]",3,4,80.08,73.54
2017,2,1,6,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Marvin Jones Jr.,,W/R/T,True,False,False,7.23,8.7,,Marvin Jones Jr.,W/R/T,"["""", ""Ameer Abdullah"", ""6.83"", ""8.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.70"", ""7.23"", ""Marvin Jones Jr."", """"]",3,4,73.54,80.08
2017,2,1,7,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Matt Prater,K,K,True,False,False,7.39,8.0,,Matt Prater,K,"["""", ""Matt Prater"", ""7.39"", ""8.00"", ""K"", ""K"", ""K"", ""16.00"", ""9.37"", ""Chris Boswell"", """"]",3,4,80.08,73.54
2017,2,1,7,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Chris Boswell,K,K,True,False,False,9.37,16.0,,Chris Boswell,K,"["""", ""Matt Prater"", ""7.39"", ""8.00"", ""K"", ""K"", ""K"", ""16.00"", ""9.37"", ""Chris Boswell"", """"]",3,4,73.54,80.08
2017,2,1,8,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Cardinals - DEF,DEF,DEF,True,False,False,9.2,10.0,,Cardinals - DEF,DEF,"["""", ""Cardinals - DEF"", ""9.20"", ""10.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""6.40"", ""Vikings - DEF"", """"]",3,4,80.08,73.54
2017,2,1,8,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Vikings - DEF,DEF,DEF,True,False,False,6.4,2.0,,Vikings - DEF,DEF,"["""", ""Cardinals - DEF"", ""9.20"", ""10.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""6.40"", ""Vikings - DEF"", """"]",3,4,73.54,80.08
2017,2,2,0,left,Ur The Best Bellows,Big Sack Jack,2017-W02-M03,Jameis Winston,,BN,False,True,False,25.73,14.46,,Jameis Winston,BN,"["""", ""Jameis Winston"", ""25.73"", ""14.46"", ""BN"", ""BN"", ""BN"", ""15.80"", ""8.87"", ""Martavis Bryant"", """"]",3,4,80.08,73.54
2017,2,2,0,right,Big Sack Jack,Ur The Best Bellows,2017-W02-M03,Martavis Bryant,,BN,False,True,False,8.87,15.8,,Martavis Bryant,BN,"["""", ""Jameis Winston"", ""25.73"", ""14.46"", ""BN"", ""BN"", ""BN"", ""15.80"", ""8.87"", ""Martavis Bryant"", """"]",3,4,73.54,80.08
