year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,14,1,5,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Tyler Conklin,TE,TE,True,False,False,8.44,3.0,,Tyler Conklin,TE,"["""", ""Tyler Conklin"", ""8.44"", ""3.00"", ""TE"", ""TE"", ""TE"", ""27.60"", ""13.55"", ""George Kittle"", """"]",1,1,148.08,153.3
2021,14,1,5,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,George Kittle,TE,TE,True,False,False,13.55,27.6,,George Kittle,TE,"["""", ""Tyler Conklin"", ""8.44"", ""3.00"", ""TE"", ""TE"", ""TE"", ""27.60"", ""13.55"", ""George Kittle"", """"]",1,1,153.3,148.08
2021,14,1,6,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,AJ Dillon,,W/R/T,True,False,False,10.38,7.1,,AJ Dillon,W/R/T,"["""", ""AJ Dillon"", ""10.38"", ""7.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""15.60"", ""11.55"", ""Brandon Aiyuk"", """"]",1,1,148.08,153.3
2021,14,1,6,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Brandon Aiyuk,,W/R/T,True,False,False,11.55,15.6,,Brandon Aiyuk,W/R/T,"["""", ""AJ Dillon"", ""10.38"", ""7.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""15.60"", ""11.55"", ""Brandon Aiyuk"", """"]",1,1,153.3,148.08
2021,14,1,7,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Robbie Gould,K,K,True,False,False,8.14,8.0,,Robbie Gould,K,"["""", ""Robbie Gould"", ""8.14"", ""8.00"", ""K"", ""K"", ""K"", ""14.00"", ""9.49"", ""Harrison Butker"", """"]",1,1,148.08,153.3
2021,14,1,7,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Harrison Butker,K,K,True,False,False,9.49,14.0,,Harrison Butker,K,"["""", ""Robbie Gould"", ""8.14"", ""8.00"", ""K"", ""K"", ""K"", ""14.00"", ""9.49"", ""Harrison Butker"", """"]",1,1,153.3,148.08
2021,14,1,8,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Chiefs - DEF,DEF,DEF,True,False,False,8.24,24.0,,Chiefs - DEF,DEF,"["""", ""Chiefs - DEF"", ""8.24"", ""24.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""9.01"", ""Broncos - DEF"", """"]",1,1,148.08,153.3
2021,14,1,8,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Broncos - DEF,DEF,DEF,True,False,False,9.01,10.0,,Broncos - DEF,DEF,"["""", ""Chiefs - DEF"", ""8.24"", ""24.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""9.01"", ""Broncos - DEF"", """"]",1,1,153.3,148.08
2021,14,2,0,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Michael Pittman Jr.,,BN,False,True,False,0.0,0.0,,Michael Pittman Jr.,BN,"["""", ""Michael Pittman Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""David Johnson"", """"]",1,1,148.08,153.3
2021,14,2,0,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,David Johnson,,BN,False,True,False,0.0,0.0,,David Johnson,BN,"["""", ""Michael Pittman Jr."", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""David Johnson"", """"]",1,1,153.3,148.08
2021,14,2,1,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Darren Waller,,BN,False,True,False,0.0,0.0,,Darren Waller ,BN,"["""", ""Darren Waller "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Miles Sanders "", """"]",1,1,148.08,153.3
2021,14,2,1,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Miles Sanders,,BN,False,True,False,0.0,0.0,,Miles Sanders ,BN,"["""", ""Darren Waller "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Miles Sanders "", """"]",1,1,153.3,148.08
2021,14,2,2,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Joe Burrow,,BN,False,True,False,24.84,26.22,,Joe Burrow,BN,"["""", ""Joe Burrow"", ""24.84"", ""26.22"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Myles Gaskin"", """"]",1,1,148.08,153.3
2021,14,2,2,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Myles Gaskin,,BN,False,True,False,0.0,0.0,,Myles Gaskin,BN,"["""", ""Joe Burrow"", ""24.84"", ""26.22"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Myles Gaskin"", """"]",1,1,153.3,148.08
2021,14,2,3,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Chase Claypool,,BN,False,True,False,10.72,13.5,,Chase Claypool,BN,"["""", ""Chase Claypool"", ""10.72"", ""13.50"", ""BN"", ""BN"", ""BN"", ""12.60"", ""10.46"", ""Jarvis Landry"", """"]",1,1,148.08,153.3
2021,14,2,3,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Jarvis Landry,,BN,False,True,False,10.46,12.6,,Jarvis Landry,BN,"["""", ""Chase Claypool"", ""10.72"", ""13.50"", ""BN"", ""BN"", ""BN"", ""12.60"", ""10.46"", ""Jarvis Landry"", """"]",1,1,153.3,148.08
2021,14,2,4,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Cole Beasley,,BN,False,True,False,9.96,10.9,,Cole Beasley,BN,"["""", ""Cole Beasley"", ""9.96"", ""10.90"", ""BN"", ""BN"", ""BN"", ""22.20"", ""10.68"", ""Hunter Renfrow"", """"]",1,1,148.08,153.3
2021,14,2,4,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Hunter Renfrow,,BN,False,True,False,10.68,22.2,,Hunter Renfrow,BN,"["""", ""Cole Beasley"", ""9.96"", ""10.90"", ""BN"", ""BN"", ""BN"", ""22.20"", ""10.68"", ""Hunter Renfrow"", """"]",1,1,153.3,148.08
2021,14,2,5,left,Joe Mantegna,The Big Gronkowski,2021-W14-M01,Panthers - DEF,,BN,False,True,False,7.95,2.0,,Panthers - DEF,BN,"["""", ""Panthers - DEF"", ""7.95"", ""2.00"", ""BN"", ""BN"", ""BN"", ""20.04"", ""23.79"", ""Kirk Cousins"", """"]",1,1,148.08,153.3
2021,14,2,5,right,The Big Gronkowski,Joe Mantegna,2021-W14-M01,Kirk Cousins,,BN,False,True,False,23.79,20.04,,Kirk Cousins,BN,"["""", ""Panthers - DEF"", ""7.95"", ""2.00"", ""BN"", ""BN"", ""BN"", ""20.04"", ""23.79"", ""Kirk Cousins"", """"]",1,1,153.3,148.08
2021,14,1,0,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Tom Brady,QB,QB,True,False,False,26.37,34.12,,Tom Brady,QB,"["""", ""Tom Brady"", ""26.37"", ""34.12"", ""QB"", ""QB"", ""QB"", ""13.94"", ""28.78"", ""Dak Prescott"", """"]",2,2,113.22,108.84
2021,14,1,0,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Dak Prescott,QB,QB,True,False,False,28.78,13.94,,Dak Prescott,QB,"["""", ""Tom Brady"", ""26.37"", ""34.12"", ""QB"", ""QB"", ""QB"", ""13.94"", ""28.78"", ""Dak Prescott"", """"]",2,2,108.84,113.22
2021,14,1,1,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Tyreek Hill,WR,WR,True,False,False,17.29,9.6,,Tyreek Hill,WR,"["""", ""Tyreek Hill"", ""17.29"", ""9.60"", ""WR"", ""WR"", ""WR"", ""17.00"", ""18.85"", ""Justin Jefferson "", """"]",2,2,113.22,108.84
2021,14,1,1,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Justin Jefferson,WR,WR,True,False,False,18.85,17.0,,Justin Jefferson ,WR,"["""", ""Tyreek Hill"", ""17.29"", ""9.60"", ""WR"", ""WR"", ""WR"", ""17.00"", ""18.85"", ""Justin Jefferson "", """"]",2,2,108.84,113.22
2021,14,1,2,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,M. Valdes-Scantling,WR,WR,True,False,False,10.17,3.5,,M. Valdes-Scantling,WR,"["""", ""M. Valdes-Scantling"", ""10.17"", ""3.50"", ""WR"", ""WR"", ""WR"", ""12.40"", ""15.06"", ""Deebo Samuel Sr."", """"]",2,2,113.22,108.84
2021,14,1,2,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Deebo Samuel Sr.,WR,WR,True,False,False,15.06,12.4,,Deebo Samuel Sr.,WR,"["""", ""M. Valdes-Scantling"", ""10.17"", ""3.50"", ""WR"", ""WR"", ""WR"", ""12.40"", ""15.06"", ""Deebo Samuel Sr."", """"]",2,2,108.84,113.22
2021,14,1,3,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Mike Davis,RB,RB,True,False,False,6.45,11.1,,Mike Davis ,RB,"["""", ""Mike Davis "", ""6.45"", ""11.10"", ""RB"", ""RB"", ""RB"", ""12.90"", ""13.10"", ""Cordarrelle Patterson"", """"]",2,2,113.22,108.84
2021,14,1,3,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Cordarrelle Patterson,RB,RB,True,False,False,13.1,12.9,,Cordarrelle Patterson,RB,"["""", ""Mike Davis "", ""6.45"", ""11.10"", ""RB"", ""RB"", ""RB"", ""12.90"", ""13.10"", ""Cordarrelle Patterson"", """"]",2,2,108.84,113.22
2021,14,1,4,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Mark Ingram II,RB,RB,True,False,False,2.0,0.0,,Mark Ingram II,RB,"["""", ""Mark Ingram II"", ""2.00"", ""0.00"", ""RB"", ""RB"", ""RB"", ""8.00"", ""15.00"", ""Nick Chubb"", """"]",2,2,113.22,108.84
2021,14,1,4,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Nick Chubb,RB,RB,True,False,False,15.0,8.0,,Nick Chubb,RB,"["""", ""Mark Ingram II"", ""2.00"", ""0.00"", ""RB"", ""RB"", ""RB"", ""8.00"", ""15.00"", ""Nick Chubb"", """"]",2,2,108.84,113.22
2021,14,1,5,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Jared Cook,TE,TE,True,False,False,8.22,7.8,,Jared Cook,TE,"["""", ""Jared Cook"", ""8.22"", ""7.80"", ""TE"", ""TE"", ""TE"", ""15.50"", ""7.70"", ""Dawson Knox"", """"]",2,2,113.22,108.84
2021,14,1,5,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Dawson Knox,TE,TE,True,False,False,7.7,15.5,,Dawson Knox,TE,"["""", ""Jared Cook"", ""8.22"", ""7.80"", ""TE"", ""TE"", ""TE"", ""15.50"", ""7.70"", ""Dawson Knox"", """"]",2,2,108.84,113.22
2021,14,1,6,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Mike Evans,,W/R/T,True,False,False,14.31,18.1,,Mike Evans,W/R/T,"["""", ""Mike Evans"", ""14.31"", ""18.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""11.10"", ""13.91"", ""David Montgomery"", """"]",2,2,113.22,108.84
2021,14,1,6,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,David Montgomery,,W/R/T,True,False,False,13.91,11.1,,David Montgomery,W/R/T,"["""", ""Mike Evans"", ""14.31"", ""18.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""11.10"", ""13.91"", ""David Montgomery"", """"]",2,2,108.84,113.22
2021,14,1,7,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Justin Tucker,K,K,True,False,False,9.46,15.0,,Justin Tucker,K,"["""", ""Justin Tucker"", ""9.46"", ""15.00"", ""K"", ""K"", ""K"", ""13.00"", ""9.31"", ""Greg Zuerlein"", """"]",2,2,113.22,108.84
2021,14,1,7,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Greg Zuerlein,K,K,True,False,False,9.31,13.0,,Greg Zuerlein,K,"["""", ""Justin Tucker"", ""9.46"", ""15.00"", ""K"", ""K"", ""K"", ""13.00"", ""9.31"", ""Greg Zuerlein"", """"]",2,2,108.84,113.22
2021,14,1,8,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Browns - DEF,DEF,DEF,True,False,False,7.38,14.0,,Browns - DEF,DEF,"["""", ""Browns - DEF"", ""7.38"", ""14.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""5.87"", ""Buccaneers - DEF"", """"]",2,2,113.22,108.84
2021,14,1,8,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Buccaneers - DEF,DEF,DEF,True,False,False,5.87,5.0,,Buccaneers - DEF,DEF,"["""", ""Browns - DEF"", ""7.38"", ""14.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""5.87"", ""Buccaneers - DEF"", """"]",2,2,108.84,113.22
2021,14,2,0,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,T.J. Hockenson,,BN,False,True,False,0.0,0.0,,T.J. Hockenson,BN,"["""", ""T.J. Hockenson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyler Higbee"", """"]",2,2,113.22,108.84
2021,14,2,0,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Tyler Higbee,,BN,False,True,False,0.0,0.0,,Tyler Higbee,BN,"["""", ""T.J. Hockenson"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Tyler Higbee"", """"]",2,2,108.84,113.22
2021,14,2,1,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Keenan Allen,,BN,False,True,False,0.0,,,Keenan Allen,BN,"["""", ""Keenan Allen"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chase Edmonds"", """"]",2,2,113.22,108.84
2021,14,2,1,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Chase Edmonds,,BN,False,True,False,0.0,0.0,,Chase Edmonds,BN,"["""", ""Keenan Allen"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chase Edmonds"", """"]",2,2,108.84,113.22
2021,14,2,2,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Damien Harris,,BN,False,True,False,0.0,0.0,,Damien Harris ,BN,"["""", ""Damien Harris "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kendrick Bourne"", """"]",2,2,113.22,108.84
2021,14,2,2,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Kendrick Bourne,,BN,False,True,False,0.0,0.0,,Kendrick Bourne,BN,"["""", ""Damien Harris "", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kendrick Bourne"", """"]",2,2,108.84,113.22
2021,14,2,3,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Adam Thielen,,BN,False,True,False,0.0,0.0,,Adam Thielen,BN,"["""", ""Adam Thielen"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""5.60"", ""11.98"", ""Jeff Wilson Jr."", """"]",2,2,113.22,108.84
2021,14,2,3,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Jeff Wilson Jr.,,BN,False,True,False,11.98,5.6,,Jeff Wilson Jr.,BN,"["""", ""Adam Thielen"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""5.60"", ""11.98"", ""Jeff Wilson Jr."", """"]",2,2,108.84,113.22
2021,14,2,4,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Jonnu Smith,,BN,False,True,False,0.0,0.0,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.10"", ""9.33"", ""Christian Kirk"", """"]",2,2,113.22,108.84
2021,14,2,4,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Christian Kirk,,BN,False,True,False,9.33,10.1,,Christian Kirk,BN,"["""", ""Jonnu Smith"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""10.10"", ""9.33"", ""Christian Kirk"", """"]",2,2,108.84,113.22
2021,14,2,5,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,Raiders - DEF,,BN,False,True,False,3.61,-1.0,,Raiders - DEF,BN,"["""", ""Raiders - DEF"", ""3.61"", ""-1.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nick Folk"", """"]",2,2,113.22,108.84
2021,14,2,5,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Nick Folk,,BN,False,True,False,0.0,0.0,,Nick Folk,BN,"["""", ""Raiders - DEF"", ""3.61"", ""-1.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Nick Folk"", """"]",2,2,108.84,113.22
2021,14,2,6,left,Malle ❤️ 🐸,Voldemort,2021-W14-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Calvin Ridley"", """"]",2,2,113.22,108.84
2021,14,2,6,right,Voldemort,Malle ❤️ 🐸,2021-W14-M02,Calvin Ridley,,IR,False,False,True,0.0,0.0,,Calvin Ridley,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Calvin Ridley"", """"]",2,2,108.84,113.22
2021,14,1,0,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Lamar Jackson,QB,QB,True,False,False,26.56,1.18,,Lamar Jackson,QB,"["""", ""Lamar Jackson"", ""26.56"", ""1.18"", ""QB"", ""QB"", ""QB"", ""26.30"", ""24.88"", ""Taysom Hill"", """"]",3,5,95.08,118.0
2021,14,1,0,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Taysom Hill,QB,QB,True,False,False,24.88,26.3,,Taysom Hill,QB,"["""", ""Lamar Jackson"", ""26.56"", ""1.18"", ""QB"", ""QB"", ""QB"", ""26.30"", ""24.88"", ""Taysom Hill"", """"]",3,5,118.0,95.08
2021,14,1,1,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Ja'Marr Chase,WR,WR,True,False,False,12.98,22.8,,Ja'Marr Chase,WR,"["""", ""Ja'Marr Chase"", ""12.98"", ""22.80"", ""WR"", ""WR"", ""WR"", ""15.50"", ""13.84"", ""Chris Godwin Jr."", """"]",3,5,95.08,118.0
2021,14,1,1,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Chris Godwin Jr.,WR,WR,True,False,False,13.84,15.5,,Chris Godwin Jr.,WR,"["""", ""Ja'Marr Chase"", ""12.98"", ""22.80"", ""WR"", ""WR"", ""WR"", ""15.50"", ""13.84"", ""Chris Godwin Jr."", """"]",3,5,118.0,95.08
2021,14,1,2,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Tim Patrick,WR,WR,True,False,False,8.63,3.1,,Tim Patrick,WR,"["""", ""Tim Patrick"", ""8.63"", ""3.10"", ""WR"", ""WR"", ""WR"", ""29.10"", ""18.06"", ""Davante Adams"", """"]",3,5,95.08,118.0
2021,14,1,2,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Davante Adams,WR,WR,True,False,False,18.06,29.1,,Davante Adams,WR,"["""", ""Tim Patrick"", ""8.63"", ""3.10"", ""WR"", ""WR"", ""WR"", ""29.10"", ""18.06"", ""Davante Adams"", """"]",3,5,118.0,95.08
2021,14,1,3,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Latavius Murray,RB,RB,True,False,False,6.14,6.1,,Latavius Murray,RB,"["""", ""Latavius Murray"", ""6.14"", ""6.10"", ""RB"", ""RB"", ""RB"", ""7.80"", ""15.88"", ""Joe Mixon"", """"]",3,5,95.08,118.0
2021,14,1,3,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Joe Mixon,RB,RB,True,False,False,15.88,7.8,,Joe Mixon,RB,"["""", ""Latavius Murray"", ""6.14"", ""6.10"", ""RB"", ""RB"", ""RB"", ""7.80"", ""15.88"", ""Joe Mixon"", """"]",3,5,118.0,95.08
2021,14,1,4,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,D'Onta Foreman,RB,RB,True,False,False,9.05,13.2,,D'Onta Foreman,RB,"["""", ""D'Onta Foreman"", ""9.05"", ""13.20"", ""RB"", ""RB"", ""RB"", ""9.30"", ""12.22"", ""Chuba Hubbard"", """"]",3,5,95.08,118.0
2021,14,1,4,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Chuba Hubbard,RB,RB,True,False,False,12.22,9.3,,Chuba Hubbard,RB,"["""", ""D'Onta Foreman"", ""9.05"", ""13.20"", ""RB"", ""RB"", ""RB"", ""9.30"", ""12.22"", ""Chuba Hubbard"", """"]",3,5,118.0,95.08
2021,14,1,5,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Mark Andrews,TE,TE,True,False,False,10.76,23.0,,Mark Andrews,TE,"["""", ""Mark Andrews"", ""10.76"", ""23.00"", ""TE"", ""TE"", ""TE"", ""7.10"", ""8.13"", ""Noah Fant"", """"]",3,5,95.08,118.0
2021,14,1,5,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Noah Fant,TE,TE,True,False,False,8.13,7.1,,Noah Fant,TE,"["""", ""Mark Andrews"", ""10.76"", ""23.00"", ""TE"", ""TE"", ""TE"", ""7.10"", ""8.13"", ""Noah Fant"", """"]",3,5,118.0,95.08
2021,14,1,6,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,A.J. Green,,W/R/T,True,False,False,8.35,13.7,,A.J. Green,W/R/T,"["""", ""A.J. Green"", ""8.35"", ""13.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.90"", ""14.68"", ""Sony Michel"", """"]",3,5,95.08,118.0
2021,14,1,6,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Sony Michel,,W/R/T,True,False,False,14.68,7.9,,Sony Michel,W/R/T,"["""", ""A.J. Green"", ""8.35"", ""13.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""7.90"", ""14.68"", ""Sony Michel"", """"]",3,5,118.0,95.08
2021,14,1,7,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Ryan Succop,K,K,True,False,False,9.15,9.0,,Ryan Succop,K,"["""", ""Ryan Succop"", ""9.15"", ""9.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.42"", ""Tyler Bass"", """"]",3,5,95.08,118.0
2021,14,1,7,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Tyler Bass,K,K,True,False,False,9.42,9.0,,Tyler Bass,K,"["""", ""Ryan Succop"", ""9.15"", ""9.00"", ""K"", ""K"", ""K"", ""9.00"", ""9.42"", ""Tyler Bass"", """"]",3,5,118.0,95.08
2021,14,1,8,left,ThreatLevelMidnight,Uncle Rico,2021-W14-M03,Ravens - DEF,DEF,DEF,True,False,False,6.05,3.0,,Ravens - DEF,DEF,"["""", ""Ravens - DEF"", ""6.05"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""8.22"", ""Seahawks - DEF"", """"]",3,5,95.08,118.0
2021,14,1,8,right,Uncle Rico,ThreatLevelMidnight,2021-W14-M03,Seahawks - DEF,DEF,DEF,True,False,False,8.22,6.0,,Seahawks - DEF,DEF,"["""", ""Ravens - DEF"", ""6.05"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""6.00"", ""8.22"", ""Seahawks - DEF"", """"]",3,5,118.0,95.08
