year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2018,3,2018-W03-M01,1,1,Joe Mantegna,The Big Gronkowski,87.74,108.16,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=3&mid1=1
2018,3,2018-W03-M02,2,2,Malle ❤️ 🐸,Voldemort,96.5,82.22,32,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=3&mid1=2
2018,3,2018-W03-M03,3,5,Week 3 Recap (Won),Dillon Panthers,120.84,106.58,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=3&mid1=5
2018,3,2018-W03-M04,4,6,Week 3 Recap (Lost),Uncle Rico,86.6,98.84,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=3&mid1=6
2018,3,2018-W03-M05,5,7,Pop Lockett Drop it,Ginger FC,127.26,56.9,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=3&mid1=7
2018,3,2018-W03-M06,6,8,malle_dips_pouches,Post Mahomes,72.76,93.16,32,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=3&mid1=8
