year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2021,8,1,6,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Devontae Booker,,W/R/T,True,False,False,12.35,15.0,,Devontae Booker,W/R/T,"["""", ""Keenan Allen"", ""12.85"", ""16.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""15.00"", ""12.35"", ""Devontae Booker"", """"]",2,2,85.86,134.2
2021,8,1,7,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Greg Zuerlein,K,K,True,False,False,8.47,8.0,,Greg Zuerlein,K,"["""", ""Greg Zuerlein"", ""8.47"", ""8.00"", ""K"", ""K"", ""K"", ""3.00"", ""8.88"", ""Ryan Succop"", """"]",2,2,134.2,85.86
2021,8,1,7,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Ryan Succop,K,K,True,False,False,8.88,3.0,,Ryan Succop,K,"["""", ""Greg Zuerlein"", ""8.47"", ""8.00"", ""K"", ""K"", ""K"", ""3.00"", ""8.88"", ""Ryan Succop"", """"]",2,2,85.86,134.2
2021,8,1,8,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Rams - DEF,DEF,DEF,True,False,False,9.04,7.0,,Rams - DEF,DEF,"["""", ""Rams - DEF"", ""9.04"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""0.00"", ""6.77"", ""Buccaneers - DEF"", """"]",2,2,134.2,85.86
2021,8,1,8,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Buccaneers - DEF,DEF,DEF,True,False,False,6.77,0.0,,Buccaneers - DEF,DEF,"["""", ""Rams - DEF"", ""9.04"", ""7.00"", ""DEF"", ""DEF"", ""DEF"", ""0.00"", ""6.77"", ""Buccaneers - DEF"", """"]",2,2,85.86,134.2
2021,8,2,0,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Jonnu Smith,,BN,False,True,False,6.09,2.3,,Jonnu Smith,BN,"["""", ""Jonnu Smith"", ""6.09"", ""2.30"", ""BN"", ""BN"", ""BN"", ""22.20"", ""12.32"", ""Amari Cooper"", """"]",2,2,134.2,85.86
2021,8,2,0,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Amari Cooper,,BN,False,True,False,12.32,22.2,,Amari Cooper,BN,"["""", ""Jonnu Smith"", ""6.09"", ""2.30"", ""BN"", ""BN"", ""BN"", ""22.20"", ""12.32"", ""Amari Cooper"", """"]",2,2,85.86,134.2
2021,8,2,1,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Adam Thielen,,BN,False,True,False,13.78,16.8,,Adam Thielen,BN,"["""", ""Adam Thielen"", ""13.78"", ""16.80"", ""BN"", ""BN"", ""BN"", ""5.80"", ""12.21"", ""Javonte Williams"", """"]",2,2,134.2,85.86
2021,8,2,1,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Javonte Williams,,BN,False,True,False,12.21,5.8,,Javonte Williams,BN,"["""", ""Adam Thielen"", ""13.78"", ""16.80"", ""BN"", ""BN"", ""BN"", ""5.80"", ""12.21"", ""Javonte Williams"", """"]",2,2,85.86,134.2
2021,8,2,2,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Jalen Hurts,,BN,False,True,False,25.99,11.22,,Jalen Hurts,BN,"["""", ""Jalen Hurts"", ""25.99"", ""11.22"", ""BN"", ""BN"", ""BN"", ""2.60"", ""11.45"", ""T.Y. Hilton"", """"]",2,2,134.2,85.86
2021,8,2,2,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,T.Y. Hilton,,BN,False,True,False,11.45,2.6,,T.Y. Hilton,BN,"["""", ""Jalen Hurts"", ""25.99"", ""11.22"", ""BN"", ""BN"", ""BN"", ""2.60"", ""11.45"", ""T.Y. Hilton"", """"]",2,2,85.86,134.2
2021,8,2,3,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Alexander Mattison,,BN,False,True,False,5.86,1.0,,Alexander Mattison,BN,"["""", ""Alexander Mattison"", ""5.86"", ""1.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""8.44"", ""Rob Gronkowski"", """"]",2,2,134.2,85.86
2021,8,2,3,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Rob Gronkowski,,BN,False,True,False,8.44,0.0,,Rob Gronkowski,BN,"["""", ""Alexander Mattison"", ""5.86"", ""1.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""8.44"", ""Rob Gronkowski"", """"]",2,2,85.86,134.2
2021,8,2,4,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Ryan Fitzpatrick,,BN,False,True,False,0.0,0.0,,Ryan Fitzpatrick,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Dawson Knox"", """"]",2,2,134.2,85.86
2021,8,2,4,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Dawson Knox,,BN,False,True,False,0.0,0.0,,Dawson Knox,BN,"["""", ""Ryan Fitzpatrick"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Dawson Knox"", """"]",2,2,85.86,134.2
2021,8,2,5,left,Malle ❤️ 🐸,Ginger FC,2021-W08-M02,Justin Tucker,,BN,False,True,False,0.0,,,Justin Tucker,BN,"["""", ""Justin Tucker"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""3.40"", ""9.16"", ""Devin Singletary"", """"]",2,2,134.2,85.86
2021,8,2,5,right,Ginger FC,Malle ❤️ 🐸,2021-W08-M02,Devin Singletary,,BN,False,True,False,9.16,3.4,,Devin Singletary,BN,"["""", ""Justin Tucker"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""3.40"", ""9.16"", ""Devin Singletary"", """"]",2,2,85.86,134.2
2021,8,1,0,left,Voldemort,Post Mahomes,2021-W08-M03,Daniel Jones,QB,QB,True,False,False,22.21,21.08,,Daniel Jones,QB,"["""", ""Daniel Jones"", ""22.21"", ""21.08"", ""QB"", ""QB"", ""QB"", ""11.06"", ""30.33"", ""Kyler Murray "", """"]",3,3,99.38,100.36
2021,8,1,0,right,Post Mahomes,Voldemort,2021-W08-M03,Kyler Murray,QB,QB,True,False,False,30.33,11.06,,Kyler Murray ,QB,"["""", ""Daniel Jones"", ""22.21"", ""21.08"", ""QB"", ""QB"", ""QB"", ""11.06"", ""30.33"", ""Kyler Murray "", """"]",3,3,100.36,99.38
2021,8,1,1,left,Voldemort,Post Mahomes,2021-W08-M03,Justin Jefferson,WR,WR,True,False,False,15.51,3.1,,Justin Jefferson ,WR,"["""", ""Justin Jefferson "", ""15.51"", ""3.10"", ""WR"", ""WR"", ""WR"", ""17.30"", ""12.05"", ""Brandin Cooks"", """"]",3,3,99.38,100.36
2021,8,1,1,right,Post Mahomes,Voldemort,2021-W08-M03,Brandin Cooks,WR,WR,True,False,False,12.05,17.3,,Brandin Cooks,WR,"["""", ""Justin Jefferson "", ""15.51"", ""3.10"", ""WR"", ""WR"", ""WR"", ""17.30"", ""12.05"", ""Brandin Cooks"", """"]",3,3,100.36,99.38
2021,8,1,2,left,Voldemort,Post Mahomes,2021-W08-M03,Deebo Samuel Sr.,WR,WR,True,False,False,14.86,20.1,,Deebo Samuel Sr.,WR,"["""", ""Deebo Samuel Sr."", ""14.86"", ""20.10"", ""WR"", ""WR"", ""WR"", ""14.20"", ""14.44"", ""CeeDee Lamb"", """"]",3,3,99.38,100.36
2021,8,1,2,right,Post Mahomes,Voldemort,2021-W08-M03,CeeDee Lamb,WR,WR,True,False,False,14.44,14.2,,CeeDee Lamb,WR,"["""", ""Deebo Samuel Sr."", ""14.86"", ""20.10"", ""WR"", ""WR"", ""WR"", ""14.20"", ""14.44"", ""CeeDee Lamb"", """"]",3,3,100.36,99.38
2021,8,1,3,left,Voldemort,Post Mahomes,2021-W08-M03,Cordarrelle Patterson,RB,RB,True,False,False,14.34,15.7,,Cordarrelle Patterson,RB,"["""", ""Cordarrelle Patterson"", ""14.34"", ""15.70"", ""RB"", ""RB"", ""RB"", ""19.70"", ""17.43"", ""Jonathan Taylor"", """"]",3,3,99.38,100.36
2021,8,1,3,right,Post Mahomes,Voldemort,2021-W08-M03,Jonathan Taylor,RB,RB,True,False,False,17.43,19.7,,Jonathan Taylor,RB,"["""", ""Cordarrelle Patterson"", ""14.34"", ""15.70"", ""RB"", ""RB"", ""RB"", ""19.70"", ""17.43"", ""Jonathan Taylor"", """"]",3,3,100.36,99.38
2021,8,1,4,left,Voldemort,Post Mahomes,2021-W08-M03,Nick Chubb,RB,RB,True,False,False,15.92,7.4,,Nick Chubb,RB,"["""", ""Nick Chubb"", ""15.92"", ""7.40"", ""RB"", ""RB"", ""RB"", ""8.80"", ""11.37"", ""Zack Moss"", """"]",3,3,99.38,100.36
2021,8,1,4,right,Post Mahomes,Voldemort,2021-W08-M03,Zack Moss,RB,RB,True,False,False,11.37,8.8,,Zack Moss,RB,"["""", ""Nick Chubb"", ""15.92"", ""7.40"", ""RB"", ""RB"", ""RB"", ""8.80"", ""11.37"", ""Zack Moss"", """"]",3,3,100.36,99.38
2021,8,1,5,left,Voldemort,Post Mahomes,2021-W08-M03,Tyler Higbee,TE,TE,True,False,False,9.08,4.0,,Tyler Higbee,TE,"["""", ""Tyler Higbee"", ""9.08"", ""4.00"", ""TE"", ""TE"", ""TE"", ""2.30"", ""13.39"", ""Kyle Pitts Sr."", """"]",3,3,99.38,100.36
2021,8,1,5,right,Post Mahomes,Voldemort,2021-W08-M03,Kyle Pitts Sr.,TE,TE,True,False,False,13.39,2.3,,Kyle Pitts Sr.,TE,"["""", ""Tyler Higbee"", ""9.08"", ""4.00"", ""TE"", ""TE"", ""TE"", ""2.30"", ""13.39"", ""Kyle Pitts Sr."", """"]",3,3,100.36,99.38
2021,8,1,6,left,Voldemort,Post Mahomes,2021-W08-M03,Emmanuel Sanders,,W/R/T,True,False,False,11.85,0.0,,Emmanuel Sanders,W/R/T,"["""", ""Emmanuel Sanders"", ""11.85"", ""0.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""14.00"", ""12.45"", ""Darrel Williams"", """"]",3,3,99.38,100.36
2021,8,1,6,right,Post Mahomes,Voldemort,2021-W08-M03,Darrel Williams,,W/R/T,True,False,False,12.45,14.0,,Darrel Williams,W/R/T,"["""", ""Emmanuel Sanders"", ""11.85"", ""0.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""14.00"", ""12.45"", ""Darrel Williams"", """"]",3,3,100.36,99.38
2021,8,1,7,left,Voldemort,Post Mahomes,2021-W08-M03,Nick Folk,K,K,True,False,False,8.71,15.0,,Nick Folk,K,"["""", ""Nick Folk"", ""8.71"", ""15.00"", ""K"", ""K"", ""K"", ""3.00"", ""9.15"", ""Matt Prater"", """"]",3,3,99.38,100.36
2021,8,1,7,right,Post Mahomes,Voldemort,2021-W08-M03,Matt Prater,K,K,True,False,False,9.15,3.0,,Matt Prater,K,"["""", ""Nick Folk"", ""8.71"", ""15.00"", ""K"", ""K"", ""K"", ""3.00"", ""9.15"", ""Matt Prater"", """"]",3,3,100.36,99.38
2021,8,1,8,left,Voldemort,Post Mahomes,2021-W08-M03,Seahawks - DEF,DEF,DEF,True,False,False,8.06,13.0,,Seahawks - DEF,DEF,"["""", ""Seahawks - DEF"", ""8.06"", ""13.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""6.58"", ""Steelers - DEF"", """"]",3,3,99.38,100.36
2021,8,1,8,right,Post Mahomes,Voldemort,2021-W08-M03,Steelers - DEF,DEF,DEF,True,False,False,6.58,10.0,,Steelers - DEF,DEF,"["""", ""Seahawks - DEF"", ""8.06"", ""13.00"", ""DEF"", ""DEF"", ""DEF"", ""10.00"", ""6.58"", ""Steelers - DEF"", """"]",3,3,100.36,99.38
