year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,7,1,5,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,David Njoku,TE,TE,True,False,False,7.16,11.2,,David Njoku,TE,"["""", ""David Njoku"", ""7.16"", ""11.20"", ""TE"", ""TE"", ""TE"", ""2.60"", ""7.09"", ""Evan Engram"", """"]",1,1,87.64,86.66
2018,7,1,5,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Evan Engram,TE,TE,True,False,False,7.09,2.6,,Evan Engram,TE,"["""", ""David Njoku"", ""7.16"", ""11.20"", ""TE"", ""TE"", ""TE"", ""2.60"", ""7.09"", ""Evan Engram"", """"]",1,1,86.66,87.64
2018,7,1,6,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Corey Clement,,W/R/T,True,False,False,8.84,2.2,,Corey Clement,W/R/T,"["""", ""Corey Clement"", ""8.84"", ""2.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.20"", ""10.21"", ""Mark Ingram II"", """"]",1,1,87.64,86.66
2018,7,1,6,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Mark Ingram II,,W/R/T,True,False,False,10.21,4.2,,Mark Ingram II,W/R/T,"["""", ""Corey Clement"", ""8.84"", ""2.20"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.20"", ""10.21"", ""Mark Ingram II"", """"]",1,1,86.66,87.64
2018,7,1,7,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Giorgio Tavecchio,K,K,True,False,False,11.19,16.0,,Giorgio Tavecchio,K,"["""", ""Giorgio Tavecchio"", ""11.19"", ""16.00"", ""K"", ""K"", ""K"", ""14.00"", ""7.83"", ""Dan Bailey"", """"]",1,1,87.64,86.66
2018,7,1,7,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Dan Bailey,K,K,True,False,False,7.83,14.0,,Dan Bailey,K,"["""", ""Giorgio Tavecchio"", ""11.19"", ""16.00"", ""K"", ""K"", ""K"", ""14.00"", ""7.83"", ""Dan Bailey"", """"]",1,1,86.66,87.64
2018,7,1,8,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Chargers - DEF,DEF,DEF,True,False,False,8.6,5.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""8.60"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.36"", ""Ravens - DEF"", """"]",1,1,87.64,86.66
2018,7,1,8,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Ravens - DEF,DEF,DEF,True,False,False,6.36,3.0,,Ravens - DEF,DEF,"["""", ""Chargers - DEF"", ""8.60"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""3.00"", ""6.36"", ""Ravens - DEF"", """"]",1,1,86.66,87.64
2018,7,2,0,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Dalvin Cook,,BN,False,True,False,0.0,0.0,,Dalvin Cook,BN,"["""", ""Dalvin Cook"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""22.10"", ""25.31"", ""Jameis Winston"", """"]",1,1,87.64,86.66
2018,7,2,0,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Jameis Winston,,BN,False,True,False,25.31,22.1,,Jameis Winston,BN,"["""", ""Dalvin Cook"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""22.10"", ""25.31"", ""Jameis Winston"", """"]",1,1,86.66,87.64
2018,7,2,1,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,JuJu Smith-Schuster,,BN,False,True,False,0.0,0.0,,JuJu Smith-Schuster,BN,"["""", ""JuJu Smith-Schuster"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.40"", ""7.57"", ""Sammy Watkins"", """"]",1,1,87.64,86.66
2018,7,2,1,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Sammy Watkins,,BN,False,True,False,7.57,7.4,,Sammy Watkins,BN,"["""", ""JuJu Smith-Schuster"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.40"", ""7.57"", ""Sammy Watkins"", """"]",1,1,86.66,87.64
2018,7,2,2,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Chris Ivory,,BN,False,True,False,3.33,10.6,,Chris Ivory,BN,"["""", ""Chris Ivory"", ""3.33"", ""10.60"", ""BN"", ""BN"", ""BN"", ""3.60"", ""6.93"", ""Albert Wilson"", """"]",1,1,87.64,86.66
2018,7,2,2,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Albert Wilson,,BN,False,True,False,6.93,3.6,,Albert Wilson,BN,"["""", ""Chris Ivory"", ""3.33"", ""10.60"", ""BN"", ""BN"", ""BN"", ""3.60"", ""6.93"", ""Albert Wilson"", """"]",1,1,86.66,87.64
2018,7,2,3,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Larry Fitzgerald,,BN,False,True,False,4.89,10.0,,Larry Fitzgerald,BN,"["""", ""Larry Fitzgerald"", ""4.89"", ""10.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Thompson"", """"]",1,1,87.64,86.66
2018,7,2,3,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Chris Thompson,,BN,False,True,False,0.0,0.0,,Chris Thompson,BN,"["""", ""Larry Fitzgerald"", ""4.89"", ""10.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Chris Thompson"", """"]",1,1,86.66,87.64
2018,7,2,4,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Jack Doyle,,BN,False,True,False,0.0,0.0,,Jack Doyle,BN,"["""", ""Jack Doyle"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.40"", ""6.13"", ""Marquise Goodwin"", """"]",1,1,87.64,86.66
2018,7,2,4,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Marquise Goodwin,,BN,False,True,False,6.13,2.4,,Marquise Goodwin,BN,"["""", ""Jack Doyle"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.40"", ""6.13"", ""Marquise Goodwin"", """"]",1,1,86.66,87.64
2018,7,2,5,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,Matt Bryant,,BN,False,True,False,0.0,0.0,,Matt Bryant,BN,"["""", ""Matt Bryant"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",1,1,87.64,86.66
2018,7,2,5,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""Matt Bryant"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""(Empty)"", """"]",1,1,86.66,87.64
2018,7,2,6,left,The Big Gronkowski,Post Mahomes,2018-W07-M01,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Devonta Freeman"", """"]",1,1,87.64,86.66
2018,7,2,6,right,Post Mahomes,The Big Gronkowski,2018-W07-M01,Devonta Freeman,,IR,False,False,True,0.0,0.0,,Devonta Freeman,IR,"["""", ""(Empty)"", ""0.00"", ""–"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Devonta Freeman"", """"]",1,1,86.66,87.64
2018,7,1,0,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Andrew Luck,QB,QB,True,False,False,23.96,30.74,,Andrew Luck,QB,"["""", ""Andrew Luck"", ""23.96"", ""30.74"", ""QB"", ""QB"", ""QB"", ""21.26"", ""25.70"", ""Matt Ryan"", """"]",2,2,107.34,142.86
2018,7,1,0,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Matt Ryan,QB,QB,True,False,False,25.7,21.26,,Matt Ryan,QB,"["""", ""Andrew Luck"", ""23.96"", ""30.74"", ""QB"", ""QB"", ""QB"", ""21.26"", ""25.70"", ""Matt Ryan"", """"]",2,2,142.86,107.34
2018,7,1,1,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Sterling Shepard,WR,WR,True,False,False,7.54,16.7,,Sterling Shepard,WR,"["""", ""Sterling Shepard"", ""7.54"", ""16.70"", ""WR"", ""WR"", ""WR"", ""20.20"", ""11.91"", ""Odell Beckham Jr."", """"]",2,2,107.34,142.86
2018,7,1,1,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Odell Beckham Jr.,WR,WR,True,False,False,11.91,20.2,,Odell Beckham Jr.,WR,"["""", ""Sterling Shepard"", ""7.54"", ""16.70"", ""WR"", ""WR"", ""WR"", ""20.20"", ""11.91"", ""Odell Beckham Jr."", """"]",2,2,142.86,107.34
2018,7,1,2,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Alshon Jeffery,WR,WR,True,False,False,9.11,14.8,,Alshon Jeffery,WR,"["""", ""Alshon Jeffery"", ""9.11"", ""14.80"", ""WR"", ""WR"", ""WR"", ""6.60"", ""9.01"", ""Golden Tate"", """"]",2,2,107.34,142.86
2018,7,1,2,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Golden Tate,WR,WR,True,False,False,9.01,6.6,,Golden Tate,WR,"["""", ""Alshon Jeffery"", ""9.11"", ""14.80"", ""WR"", ""WR"", ""WR"", ""6.60"", ""9.01"", ""Golden Tate"", """"]",2,2,142.86,107.34
2018,7,1,3,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,David Johnson,RB,RB,True,False,False,13.91,7.0,,David Johnson,RB,"["""", ""David Johnson"", ""13.91"", ""7.00"", ""RB"", ""RB"", ""RB"", ""32.10"", ""15.23"", ""Kareem Hunt"", """"]",2,2,107.34,142.86
2018,7,1,3,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Kareem Hunt,RB,RB,True,False,False,15.23,32.1,,Kareem Hunt,RB,"["""", ""David Johnson"", ""13.91"", ""7.00"", ""RB"", ""RB"", ""RB"", ""32.10"", ""15.23"", ""Kareem Hunt"", """"]",2,2,142.86,107.34
2018,7,1,4,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Tevin Coleman,RB,RB,True,False,False,11.96,14.2,,Tevin Coleman,RB,"["""", ""Tevin Coleman"", ""11.96"", ""14.20"", ""RB"", ""RB"", ""RB"", ""10.70"", ""10.27"", ""Adrian Peterson"", """"]",2,2,107.34,142.86
2018,7,1,4,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Adrian Peterson,RB,RB,True,False,False,10.27,10.7,,Adrian Peterson,RB,"["""", ""Tevin Coleman"", ""11.96"", ""14.20"", ""RB"", ""RB"", ""RB"", ""10.70"", ""10.27"", ""Adrian Peterson"", """"]",2,2,142.86,107.34
2018,7,1,5,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Ricky Seals-Jones,TE,TE,True,False,False,5.03,1.2,,Ricky Seals-Jones,TE,"["""", ""Ricky Seals-Jones"", ""5.03"", ""1.20"", ""TE"", ""TE"", ""TE"", ""10.30"", ""4.72"", ""Ben Watson"", """"]",2,2,107.34,142.86
2018,7,1,5,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Ben Watson,TE,TE,True,False,False,4.72,10.3,,Ben Watson,TE,"["""", ""Ricky Seals-Jones"", ""5.03"", ""1.20"", ""TE"", ""TE"", ""TE"", ""10.30"", ""4.72"", ""Ben Watson"", """"]",2,2,142.86,107.34
2018,7,1,6,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Mike Evans,,W/R/T,True,False,False,11.51,10.7,,Mike Evans,W/R/T,"["""", ""Mike Evans"", ""11.51"", ""10.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""21.70"", ""10.06"", ""James White"", """"]",2,2,107.34,142.86
2018,7,1,6,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,James White,,W/R/T,True,False,False,10.06,21.7,,James White,W/R/T,"["""", ""Mike Evans"", ""11.51"", ""10.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""21.70"", ""10.06"", ""James White"", """"]",2,2,142.86,107.34
2018,7,1,7,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Harrison Butker,K,K,True,False,False,11.24,9.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""11.24"", ""9.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.81"", ""Jake Elliott"", """"]",2,2,107.34,142.86
2018,7,1,7,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Jake Elliott,K,K,True,False,False,9.81,6.0,,Jake Elliott,K,"["""", ""Harrison Butker"", ""11.24"", ""9.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.81"", ""Jake Elliott"", """"]",2,2,142.86,107.34
2018,7,1,8,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Cardinals - DEF,DEF,DEF,True,False,False,6.86,3.0,,Cardinals - DEF,DEF,"["""", ""Cardinals - DEF"", ""6.86"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""6.93"", ""Texans - DEF"", """"]",2,2,107.34,142.86
2018,7,1,8,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Texans - DEF,DEF,DEF,True,False,False,6.93,14.0,,Texans - DEF,DEF,"["""", ""Cardinals - DEF"", ""6.86"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""14.00"", ""6.93"", ""Texans - DEF"", """"]",2,2,142.86,107.34
2018,7,2,0,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Kenyan Drake,,BN,False,True,False,7.89,14.7,,Kenyan Drake,BN,"["""", ""Kenyan Drake"", ""7.89"", ""14.70"", ""BN"", ""BN"", ""BN"", ""4.40"", ""5.84"", ""Robbie Chosen"", """"]",2,2,107.34,142.86
2018,7,2,0,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Robbie Chosen,,BN,False,True,False,5.84,4.4,,Robbie Chosen,BN,"["""", ""Kenyan Drake"", ""7.89"", ""14.70"", ""BN"", ""BN"", ""BN"", ""4.40"", ""5.84"", ""Robbie Chosen"", """"]",2,2,142.86,107.34
2018,7,2,1,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Ben Roethlisberger,,BN,False,True,False,0.0,,,Ben Roethlisberger,BN,"["""", ""Ben Roethlisberger"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jimmy Graham"", """"]",2,2,107.34,142.86
2018,7,2,1,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Jimmy Graham,,BN,False,True,False,0.0,0.0,,Jimmy Graham,BN,"["""", ""Ben Roethlisberger"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jimmy Graham"", """"]",2,2,142.86,107.34
2018,7,2,2,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Cameron Brate,,BN,False,True,False,3.88,0.3,,Cameron Brate,BN,"["""", ""Cameron Brate"", ""3.88"", ""0.30"", ""BN"", ""BN"", ""BN"", ""9.70"", ""7.97"", ""Royce Freeman"", """"]",2,2,107.34,142.86
2018,7,2,2,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Royce Freeman,,BN,False,True,False,7.97,9.7,,Royce Freeman,BN,"["""", ""Cameron Brate"", ""3.88"", ""0.30"", ""BN"", ""BN"", ""BN"", ""9.70"", ""7.97"", ""Royce Freeman"", """"]",2,2,142.86,107.34
2018,7,2,3,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,T.Y. Hilton,,BN,False,True,False,8.48,14.5,,T.Y. Hilton,BN,"["""", ""T.Y. Hilton"", ""8.48"", ""14.50"", ""BN"", ""BN"", ""BN"", ""2.00"", ""6.69"", ""Nelson Agholor"", """"]",2,2,107.34,142.86
2018,7,2,3,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Nelson Agholor,,BN,False,True,False,6.69,2.0,,Nelson Agholor,BN,"["""", ""T.Y. Hilton"", ""8.48"", ""14.50"", ""BN"", ""BN"", ""BN"", ""2.00"", ""6.69"", ""Nelson Agholor"", """"]",2,2,142.86,107.34
2018,7,2,4,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Isaiah Crowell,,BN,False,True,False,6.71,5.0,,Isaiah Crowell,BN,"["""", ""Isaiah Crowell"", ""6.71"", ""5.00"", ""BN"", ""BN"", ""BN"", ""10.00"", ""7.31"", ""Josh Gordon"", """"]",2,2,107.34,142.86
2018,7,2,4,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Josh Gordon,,BN,False,True,False,7.31,10.0,,Josh Gordon,BN,"["""", ""Isaiah Crowell"", ""6.71"", ""5.00"", ""BN"", ""BN"", ""BN"", ""10.00"", ""7.31"", ""Josh Gordon"", """"]",2,2,142.86,107.34
2018,7,2,5,left,Malle ❤️ 🐸,Pop Lockett Drop it,2018-W07-M02,Saints - DEF,,BN,False,True,False,5.86,1.0,,Saints - DEF,BN,"["""", ""Saints - DEF"", ""5.86"", ""1.00"", ""BN"", ""BN"", ""BN"", ""5.90"", ""6.65"", ""Chris Godwin Jr."", """"]",2,2,107.34,142.86
2018,7,2,5,right,Pop Lockett Drop it,Malle ❤️ 🐸,2018-W07-M02,Chris Godwin Jr.,,BN,False,True,False,6.65,5.9,,Chris Godwin Jr.,BN,"["""", ""Saints - DEF"", ""5.86"", ""1.00"", ""BN"", ""BN"", ""BN"", ""5.90"", ""6.65"", ""Chris Godwin Jr."", """"]",2,2,142.86,107.34
2018,7,1,0,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Tom Brady,QB,QB,True,False,False,23.75,28.68,,Tom Brady,QB,"["""", ""Tom Brady"", ""23.75"", ""28.68"", ""QB"", ""QB"", ""QB"", ""21.54"", ""23.93"", ""Kirk Cousins"", """"]",3,3,111.38,119.34
2018,7,1,0,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,Kirk Cousins,QB,QB,True,False,False,23.93,21.54,,Kirk Cousins,QB,"["""", ""Tom Brady"", ""23.75"", ""28.68"", ""QB"", ""QB"", ""QB"", ""21.54"", ""23.93"", ""Kirk Cousins"", """"]",3,3,119.34,111.38
2018,7,1,1,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Stefon Diggs,WR,WR,True,False,False,10.34,2.6,,Stefon Diggs,WR,"["""", ""Stefon Diggs"", ""10.34"", ""2.60"", ""WR"", ""WR"", ""WR"", ""17.00"", ""13.28"", ""Adam Thielen"", """"]",3,3,111.38,119.34
2018,7,1,1,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,Adam Thielen,WR,WR,True,False,False,13.28,17.0,,Adam Thielen,WR,"["""", ""Stefon Diggs"", ""10.34"", ""2.60"", ""WR"", ""WR"", ""WR"", ""17.00"", ""13.28"", ""Adam Thielen"", """"]",3,3,119.34,111.38
2018,7,1,2,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Julian Edelman,WR,WR,True,False,False,7.69,9.6,,Julian Edelman,WR,"["""", ""Julian Edelman"", ""7.69"", ""9.60"", ""WR"", ""WR"", ""WR"", ""19.40"", ""7.29"", ""John Brown"", """"]",3,3,111.38,119.34
2018,7,1,2,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,John Brown,WR,WR,True,False,False,7.29,19.4,,John Brown,WR,"["""", ""Julian Edelman"", ""7.69"", ""9.60"", ""WR"", ""WR"", ""WR"", ""19.40"", ""7.29"", ""John Brown"", """"]",3,3,119.34,111.38
2018,7,1,3,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Matt Breida,RB,RB,True,False,False,9.95,-0.5,,Matt Breida,RB,"["""", ""Matt Breida"", ""9.95"", ""-0.50"", ""RB"", ""RB"", ""RB"", ""10.80"", ""10.54"", ""Jordan Howard"", """"]",3,3,111.38,119.34
2018,7,1,3,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,Jordan Howard,RB,RB,True,False,False,10.54,10.8,,Jordan Howard,RB,"["""", ""Matt Breida"", ""9.95"", ""-0.50"", ""RB"", ""RB"", ""RB"", ""10.80"", ""10.54"", ""Jordan Howard"", """"]",3,3,119.34,111.38
2018,7,1,4,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Marlon Mack,RB,RB,True,False,False,8.73,29.9,,Marlon Mack,RB,"["""", ""Marlon Mack"", ""8.73"", ""29.90"", ""RB"", ""RB"", ""RB"", ""6.80"", ""11.72"", ""Austin Ekeler"", """"]",3,3,111.38,119.34
2018,7,1,4,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,Austin Ekeler,RB,RB,True,False,False,11.72,6.8,,Austin Ekeler,RB,"["""", ""Marlon Mack"", ""8.73"", ""29.90"", ""RB"", ""RB"", ""RB"", ""6.80"", ""11.72"", ""Austin Ekeler"", """"]",3,3,119.34,111.38
2018,7,1,5,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Greg Olsen,TE,TE,True,False,False,7.26,6.5,,Greg Olsen,TE,"["""", ""Greg Olsen"", ""7.26"", ""6.50"", ""TE"", ""TE"", ""TE"", ""6.70"", ""6.66"", ""O.J. Howard"", """"]",3,3,111.38,119.34
2018,7,1,5,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,O.J. Howard,TE,TE,True,False,False,6.66,6.7,,O.J. Howard,TE,"["""", ""Greg Olsen"", ""7.26"", ""6.50"", ""TE"", ""TE"", ""TE"", ""6.70"", ""6.66"", ""O.J. Howard"", """"]",3,3,119.34,111.38
2018,7,1,6,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Taylor Gabriel,,W/R/T,True,False,False,7.87,2.6,,Taylor Gabriel,W/R/T,"["""", ""Taylor Gabriel"", ""7.87"", ""2.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.10"", ""10.55"", ""LeSean McCoy"", """"]",3,3,111.38,119.34
2018,7,1,6,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,LeSean McCoy,,W/R/T,True,False,False,10.55,0.1,,LeSean McCoy,W/R/T,"["""", ""Taylor Gabriel"", ""7.87"", ""2.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.10"", ""10.55"", ""LeSean McCoy"", """"]",3,3,119.34,111.38
2018,7,1,7,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Greg Zuerlein,K,K,True,False,False,11.27,13.0,,Greg Zuerlein,K,"["""", ""Greg Zuerlein"", ""11.27"", ""13.00"", ""K"", ""K"", ""K"", ""5.00"", ""11.79"", ""Justin Tucker"", """"]",3,3,111.38,119.34
2018,7,1,7,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,Justin Tucker,K,K,True,False,False,11.79,5.0,,Justin Tucker,K,"["""", ""Greg Zuerlein"", ""11.27"", ""13.00"", ""K"", ""K"", ""K"", ""5.00"", ""11.79"", ""Justin Tucker"", """"]",3,3,119.34,111.38
2018,7,1,8,left,Week 7 Recap (Lost),Voldemort,2018-W07-M03,Colts - DEF,DEF,DEF,True,False,False,8.41,19.0,,Colts - DEF,DEF,"["""", ""Colts - DEF"", ""8.41"", ""19.00"", ""DEF"", ""DEF"", ""DEF"", ""32.00"", ""6.96"", ""Broncos - DEF"", """"]",3,3,111.38,119.34
2018,7,1,8,right,Voldemort,Week 7 Recap (Lost),2018-W07-M03,Broncos - DEF,DEF,DEF,True,False,False,6.96,32.0,,Broncos - DEF,DEF,"["""", ""Colts - DEF"", ""8.41"", ""19.00"", ""DEF"", ""DEF"", ""DEF"", ""32.00"", ""6.96"", ""Broncos - DEF"", """"]",3,3,119.34,111.38
