year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2018,10,2018-W10-M01,1,1,Week 10 Recap (Won),The Big Gronkowski,111.72,97.26,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=1
2018,10,2018-W10-M02,2,2,Malle ❤️ 🐸,Uncle Rico,102.96,117.52,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=2
2018,10,2018-W10-M03,3,3,Voldemort,Ginger FC,104.38,86.7,32,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=3
2018,10,2018-W10-M04,4,4,Joe Mantegna,Post Mahomes,110.56,120.62,32,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=4
2018,10,2018-W10-M05,5,5,Week 10 Recap (Won),Dillon Panthers,122.9,83.4,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=5
2018,10,2018-W10-M06,6,6,Week 10 Recap (Lost),PickUpYourBratsMalle,85.22,121.52,32,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=6
2018,10,2018-W10-M07,7,7,Week 10 Recap (Lost),Pop Lockett Drop it,83.4,122.9,30,2,https://football.fantasysports.yahoo.com/2018/f1/941496/matchup?week=10&mid1=7
