year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2023,6,2023-W06-M01,1,1,The Big Gronkowski,Uncle Rico,92.2,81.88,32,2,https://football.fantasysports.yahoo.com/2023/f1/684195/matchup?week=6&mid1=1
2023,6,2023-W06-M02,2,2,Malle ❤️ 🐸,Post Mahomes,99.9,98.84,30,2,https://football.fantasysports.yahoo.com/2023/f1/684195/matchup?week=6&mid1=2
2023,6,2023-W06-M03,3,3,Pop Lockett Drop it,Voldemort,80.12,126.52,32,2,https://football.fantasysports.yahoo.com/2023/f1/684195/matchup?week=6&mid1=3
2023,6,2023-W06-M04,4,4,Joe Mantegna,ThreatLevelMidnight,112.34,98.14,32,2,https://football.fantasysports.yahoo.com/2023/f1/684195/matchup?week=6&mid1=4
2023,6,2023-W06-M05,5,8,Patty Primetimes,Ginger FC,71.3,106.58,32,2,https://football.fantasysports.yahoo.com/2023/f1/684195/matchup?week=6&mid1=8
2023,6,2023-W06-M06,6,9,Week 6 Recap (Won),You Better Park It,124.98,95.86,32,2,https://football.fantasysports.yahoo.com/2023/f1/684195/matchup?week=6&mid1=9
