year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,11,2,2,right,malle_dips_pouches,The Big Gronkowski,2017-W11-M01,Jonathan Stewart,,BN,False,True,False,0.0,0.0,,Jonathan Stewart,BN,"["""", ""Andy Dalton"", ""15.43"", ""24.56"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Jonathan Stewart"", """"]",1,1,116.38,126.06
2017,11,2,3,left,The Big Gronkowski,malle_dips_pouches,2017-W11-M01,Paul Richardson,,BN,False,True,False,7.0,5.6,,Paul Richardson,BN,"["""", ""Paul Richardson"", ""7.00"", ""5.60"", ""BN"", ""BN"", ""BN"", ""5.70"", ""5.52"", ""LeGarrette Blount"", """"]",1,1,126.06,116.38
2017,11,2,3,right,malle_dips_pouches,The Big Gronkowski,2017-W11-M01,LeGarrette Blount,,BN,False,True,False,5.52,5.7,,LeGarrette Blount,BN,"["""", ""Paul Richardson"", ""7.00"", ""5.60"", ""BN"", ""BN"", ""BN"", ""5.70"", ""5.52"", ""LeGarrette Blount"", """"]",1,1,116.38,126.06
2017,11,2,4,left,The Big Gronkowski,malle_dips_pouches,2017-W11-M01,Chris Hogan,,BN,False,True,False,0.0,0.0,,Chris Hogan,BN,"["""", ""Chris Hogan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.60"", ""9.23"", ""Jamison Crowder"", """"]",1,1,126.06,116.38
2017,11,2,4,right,malle_dips_pouches,The Big Gronkowski,2017-W11-M01,Jamison Crowder,,BN,False,True,False,9.23,7.6,,Jamison Crowder,BN,"["""", ""Chris Hogan"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.60"", ""9.23"", ""Jamison Crowder"", """"]",1,1,116.38,126.06
2017,11,2,5,left,The Big Gronkowski,malle_dips_pouches,2017-W11-M01,Bills - DEF,,BN,False,True,False,5.4,-3.0,,Bills - DEF,BN,"["""", ""Bills - DEF"", ""5.40"", ""-3.00"", ""BN"", ""BN"", ""BN"", ""2.70"", ""5.35"", ""Charles Clay"", """"]",1,1,126.06,116.38
2017,11,2,5,right,malle_dips_pouches,The Big Gronkowski,2017-W11-M01,Charles Clay,,BN,False,True,False,5.35,2.7,,Charles Clay,BN,"["""", ""Bills - DEF"", ""5.40"", ""-3.00"", ""BN"", ""BN"", ""BN"", ""2.70"", ""5.35"", ""Charles Clay"", """"]",1,1,116.38,126.06
2017,11,1,0,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Russell Wilson,QB,QB,True,False,False,24.03,35.92,,Russell Wilson,QB,"["""", ""Russell Wilson"", ""24.03"", ""35.92"", ""QB"", ""QB"", ""QB"", ""31.98"", ""19.98"", ""Kirk Cousins"", """"]",2,2,94.52,122.68
2017,11,1,0,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Kirk Cousins,QB,QB,True,False,False,19.98,31.98,,Kirk Cousins,QB,"["""", ""Russell Wilson"", ""24.03"", ""35.92"", ""QB"", ""QB"", ""QB"", ""31.98"", ""19.98"", ""Kirk Cousins"", """"]",2,2,122.68,94.52
2017,11,1,1,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Corey Davis,WR,WR,True,False,False,7.32,2.7,,Corey Davis,WR,"["""", ""Corey Davis"", ""7.32"", ""2.70"", ""WR"", ""WR"", ""WR"", ""20.90"", ""11.27"", ""Brandin Cooks"", """"]",2,2,94.52,122.68
2017,11,1,1,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Brandin Cooks,WR,WR,True,False,False,11.27,20.9,,Brandin Cooks,WR,"["""", ""Corey Davis"", ""7.32"", ""2.70"", ""WR"", ""WR"", ""WR"", ""20.90"", ""11.27"", ""Brandin Cooks"", """"]",2,2,122.68,94.52
2017,11,1,2,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Amari Cooper,WR,WR,True,False,False,8.64,8.8,,Amari Cooper,WR,"["""", ""Amari Cooper"", ""8.64"", ""8.80"", ""WR"", ""WR"", ""WR"", ""8.10"", ""8.95"", ""Robert Woods"", """"]",2,2,94.52,122.68
2017,11,1,2,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Robert Woods,WR,WR,True,False,False,8.95,8.1,,Robert Woods,WR,"["""", ""Amari Cooper"", ""8.64"", ""8.80"", ""WR"", ""WR"", ""WR"", ""8.10"", ""8.95"", ""Robert Woods"", """"]",2,2,122.68,94.52
2017,11,1,3,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,LeSean McCoy,RB,RB,True,False,False,12.17,24.6,,LeSean McCoy,RB,"["""", ""LeSean McCoy"", ""12.17"", ""24.60"", ""RB"", ""RB"", ""RB"", ""9.30"", ""8.45"", ""Chris Thompson"", """"]",2,2,94.52,122.68
2017,11,1,3,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Chris Thompson,RB,RB,True,False,False,8.45,9.3,,Chris Thompson,RB,"["""", ""LeSean McCoy"", ""12.17"", ""24.60"", ""RB"", ""RB"", ""RB"", ""9.30"", ""8.45"", ""Chris Thompson"", """"]",2,2,122.68,94.52
2017,11,1,4,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Thomas Rawls,RB,RB,True,False,False,0.0,0.0,,Thomas Rawls,RB,"["""", ""Thomas Rawls"", ""0.00"", ""0.00"", ""RB"", ""RB"", ""RB"", ""21.50"", ""16.82"", ""Mark Ingram II"", """"]",2,2,94.52,122.68
2017,11,1,4,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Mark Ingram II,RB,RB,True,False,False,16.82,21.5,,Mark Ingram II,RB,"["""", ""Thomas Rawls"", ""0.00"", ""0.00"", ""RB"", ""RB"", ""RB"", ""21.50"", ""16.82"", ""Mark Ingram II"", """"]",2,2,122.68,94.52
2017,11,1,5,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Kyle Rudolph,TE,TE,True,False,False,7.33,5.8,,Kyle Rudolph,TE,"["""", ""Kyle Rudolph"", ""7.33"", ""5.80"", ""TE"", ""TE"", ""TE"", ""2.50"", ""5.78"", ""Hunter Henry"", """"]",2,2,94.52,122.68
2017,11,1,5,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Hunter Henry,TE,TE,True,False,False,5.78,2.5,,Hunter Henry,TE,"["""", ""Kyle Rudolph"", ""7.33"", ""5.80"", ""TE"", ""TE"", ""TE"", ""2.50"", ""5.78"", ""Hunter Henry"", """"]",2,2,122.68,94.52
2017,11,1,6,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Eric Decker,,W/R/T,True,False,False,5.19,3.7,,Eric Decker,W/R/T,"["""", ""Eric Decker"", ""5.19"", ""3.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.40"", ""10.64"", ""Tyreek Hill"", """"]",2,2,94.52,122.68
2017,11,1,6,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Tyreek Hill,,W/R/T,True,False,False,10.64,8.4,,Tyreek Hill,W/R/T,"["""", ""Eric Decker"", ""5.19"", ""3.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""8.40"", ""10.64"", ""Tyreek Hill"", """"]",2,2,122.68,94.52
2017,11,1,7,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Josh Lambo,K,K,True,False,False,8.65,7.0,,Josh Lambo,K,"["""", ""Josh Lambo"", ""8.65"", ""7.00"", ""K"", ""K"", ""K"", ""19.00"", ""9.08"", ""Chris Boswell"", """"]",2,2,94.52,122.68
2017,11,1,7,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Chris Boswell,K,K,True,False,False,9.08,19.0,,Chris Boswell,K,"["""", ""Josh Lambo"", ""8.65"", ""7.00"", ""K"", ""K"", ""K"", ""19.00"", ""9.08"", ""Chris Boswell"", """"]",2,2,122.68,94.52
2017,11,1,8,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Chiefs - DEF,DEF,DEF,True,False,False,9.04,6.0,,Chiefs - DEF,DEF,"["""", ""Chiefs - DEF"", ""9.04"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""7.21"", ""Saints - DEF"", """"]",2,2,94.52,122.68
2017,11,1,8,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Saints - DEF,DEF,DEF,True,False,False,7.21,1.0,,Saints - DEF,DEF,"["""", ""Chiefs - DEF"", ""9.04"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""7.21"", ""Saints - DEF"", """"]",2,2,122.68,94.52
2017,11,2,0,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Torrey Smith,,BN,False,True,False,5.03,8.8,,Torrey Smith,BN,"["""", ""Torrey Smith"", ""5.03"", ""8.80"", ""BN"", ""BN"", ""BN"", ""22.04"", ""19.22"", ""Philip Rivers"", """"]",2,2,94.52,122.68
2017,11,2,0,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Philip Rivers,,BN,False,True,False,19.22,22.04,,Philip Rivers,BN,"["""", ""Torrey Smith"", ""5.03"", ""8.80"", ""BN"", ""BN"", ""BN"", ""22.04"", ""19.22"", ""Philip Rivers"", """"]",2,2,122.68,94.52
2017,11,2,1,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Carson Wentz,,BN,False,True,False,25.31,24.02,,Carson Wentz,BN,"["""", ""Carson Wentz"", ""25.31"", ""24.02"", ""BN"", ""BN"", ""BN"", ""4.40"", ""8.38"", ""Doug Martin"", """"]",2,2,94.52,122.68
2017,11,2,1,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Doug Martin,,BN,False,True,False,8.38,4.4,,Doug Martin,BN,"["""", ""Carson Wentz"", ""25.31"", ""24.02"", ""BN"", ""BN"", ""BN"", ""4.40"", ""8.38"", ""Doug Martin"", """"]",2,2,122.68,94.52
2017,11,2,2,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Antonio Gates,,BN,False,True,False,3.41,0.0,,Antonio Gates,BN,"["""", ""Antonio Gates"", ""3.41"", ""0.00"", ""BN"", ""BN"", ""BN"", ""14.50"", ""6.90"", ""Marvin Jones Jr."", """"]",2,2,94.52,122.68
2017,11,2,2,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Marvin Jones Jr.,,BN,False,True,False,6.9,14.5,,Marvin Jones Jr.,BN,"["""", ""Antonio Gates"", ""3.41"", ""0.00"", ""BN"", ""BN"", ""BN"", ""14.50"", ""6.90"", ""Marvin Jones Jr."", """"]",2,2,122.68,94.52
2017,11,2,3,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Tyler Lockett,,BN,False,True,False,6.74,3.7,,Tyler Lockett,BN,"["""", ""Tyler Lockett"", ""6.74"", ""3.70"", ""BN"", ""BN"", ""BN"", ""3.50"", ""5.75"", ""Terrance Williams"", """"]",2,2,94.52,122.68
2017,11,2,3,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Terrance Williams,,BN,False,True,False,5.75,3.5,,Terrance Williams,BN,"["""", ""Tyler Lockett"", ""6.74"", ""3.70"", ""BN"", ""BN"", ""BN"", ""3.50"", ""5.75"", ""Terrance Williams"", """"]",2,2,122.68,94.52
2017,11,2,4,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Adam Vinatieri,,BN,False,True,False,0.0,,,Adam Vinatieri,BN,"["""", ""Adam Vinatieri"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""3.20"", ""8.86"", ""Stefon Diggs"", """"]",2,2,94.52,122.68
2017,11,2,4,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Stefon Diggs,,BN,False,True,False,8.86,3.2,,Stefon Diggs,BN,"["""", ""Adam Vinatieri"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""3.20"", ""8.86"", ""Stefon Diggs"", """"]",2,2,122.68,94.52
2017,11,2,5,left,Malle ❤️ 🐸,Big Sack Jack,2017-W11-M02,Packers - DEF,,BN,False,True,False,7.94,5.0,,Packers - DEF,BN,"["""", ""Packers - DEF"", ""7.94"", ""5.00"", ""BN"", ""BN"", ""BN"", ""8.00"", ""7.27"", ""Vikings - DEF"", """"]",2,2,94.52,122.68
2017,11,2,5,right,Big Sack Jack,Malle ❤️ 🐸,2017-W11-M02,Vikings - DEF,,BN,False,True,False,7.27,8.0,,Vikings - DEF,BN,"["""", ""Packers - DEF"", ""7.94"", ""5.00"", ""BN"", ""BN"", ""BN"", ""8.00"", ""7.27"", ""Vikings - DEF"", """"]",2,2,122.68,94.52
2017,11,1,0,left,Voldemort,Hello Harvard,2017-W11-M03,Tom Brady,QB,QB,True,False,False,26.93,31.6,,Tom Brady,QB,"["""", ""Tom Brady"", ""26.93"", ""31.60"", ""QB"", ""QB"", ""QB"", ""22.26"", ""19.50"", ""Matthew Stafford"", """"]",3,3,97.3,101.56
2017,11,1,0,right,Hello Harvard,Voldemort,2017-W11-M03,Matthew Stafford,QB,QB,True,False,False,19.5,22.26,,Matthew Stafford,QB,"["""", ""Tom Brady"", ""26.93"", ""31.60"", ""QB"", ""QB"", ""QB"", ""22.26"", ""19.50"", ""Matthew Stafford"", """"]",3,3,101.56,97.3
2017,11,1,1,left,Voldemort,Hello Harvard,2017-W11-M03,DeSean Jackson,WR,WR,True,False,False,7.03,8.8,,DeSean Jackson,WR,"["""", ""DeSean Jackson"", ""7.03"", ""8.80"", ""WR"", ""WR"", ""WR"", ""9.10"", ""11.99"", ""Michael Thomas"", """"]",3,3,97.3,101.56
2017,11,1,1,right,Hello Harvard,Voldemort,2017-W11-M03,Michael Thomas,WR,WR,True,False,False,11.99,9.1,,Michael Thomas,WR,"["""", ""DeSean Jackson"", ""7.03"", ""8.80"", ""WR"", ""WR"", ""WR"", ""9.10"", ""11.99"", ""Michael Thomas"", """"]",3,3,101.56,97.3
2017,11,1,2,left,Voldemort,Hello Harvard,2017-W11-M03,A.J. Green,WR,WR,True,False,False,11.82,11.0,,A.J. Green,WR,"["""", ""A.J. Green"", ""11.82"", ""11.00"", ""WR"", ""WR"", ""WR"", ""18.30"", ""9.85"", ""Adam Thielen"", """"]",3,3,97.3,101.56
2017,11,1,2,right,Hello Harvard,Voldemort,2017-W11-M03,Adam Thielen,WR,WR,True,False,False,9.85,18.3,,Adam Thielen,WR,"["""", ""A.J. Green"", ""11.82"", ""11.00"", ""WR"", ""WR"", ""WR"", ""18.30"", ""9.85"", ""Adam Thielen"", """"]",3,3,101.56,97.3
2017,11,1,3,left,Voldemort,Hello Harvard,2017-W11-M03,Melvin Gordon III,RB,RB,True,False,False,12.56,14.0,,Melvin Gordon III,RB,"["""", ""Melvin Gordon III"", ""12.56"", ""14.00"", ""RB"", ""RB"", ""RB"", ""4.90"", ""8.01"", ""Joe Mixon"", """"]",3,3,97.3,101.56
2017,11,1,3,right,Hello Harvard,Voldemort,2017-W11-M03,Joe Mixon,RB,RB,True,False,False,8.01,4.9,,Joe Mixon,RB,"["""", ""Melvin Gordon III"", ""12.56"", ""14.00"", ""RB"", ""RB"", ""RB"", ""4.90"", ""8.01"", ""Joe Mixon"", """"]",3,3,101.56,97.3
2017,11,1,4,left,Voldemort,Hello Harvard,2017-W11-M03,Kareem Hunt,RB,RB,True,False,False,16.41,7.7,,Kareem Hunt,RB,"["""", ""Kareem Hunt"", ""16.41"", ""7.70"", ""RB"", ""RB"", ""RB"", ""18.50"", ""10.38"", ""Jordan Howard"", """"]",3,3,97.3,101.56
2017,11,1,4,right,Hello Harvard,Voldemort,2017-W11-M03,Jordan Howard,RB,RB,True,False,False,10.38,18.5,,Jordan Howard,RB,"["""", ""Kareem Hunt"", ""16.41"", ""7.70"", ""RB"", ""RB"", ""RB"", ""18.50"", ""10.38"", ""Jordan Howard"", """"]",3,3,101.56,97.3
2017,11,1,5,left,Voldemort,Hello Harvard,2017-W11-M03,Tyler Kroft,TE,TE,True,False,False,4.91,7.2,,Tyler Kroft,TE,"["""", ""Tyler Kroft"", ""4.91"", ""7.20"", ""TE"", ""TE"", ""TE"", ""-0.10"", ""7.00"", ""Austin Hooper"", """"]",3,3,97.3,101.56
2017,11,1,5,right,Hello Harvard,Voldemort,2017-W11-M03,Austin Hooper,TE,TE,True,False,False,7.0,-0.1,,Austin Hooper,TE,"["""", ""Tyler Kroft"", ""4.91"", ""7.20"", ""TE"", ""TE"", ""TE"", ""-0.10"", ""7.00"", ""Austin Hooper"", """"]",3,3,101.56,97.3
2017,11,1,6,left,Voldemort,Hello Harvard,2017-W11-M03,Jerick McKinnon,,W/R/T,True,False,False,8.77,6.0,,Jerick McKinnon,W/R/T,"["""", ""Jerick McKinnon"", ""8.77"", ""6.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.60"", ""8.59"", ""DeVante Parker"", """"]",3,3,97.3,101.56
2017,11,1,6,right,Hello Harvard,Voldemort,2017-W11-M03,DeVante Parker,,W/R/T,True,False,False,8.59,2.6,,DeVante Parker,W/R/T,"["""", ""Jerick McKinnon"", ""8.77"", ""6.00"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""2.60"", ""8.59"", ""DeVante Parker"", """"]",3,3,101.56,97.3
2017,11,1,7,left,Voldemort,Hello Harvard,2017-W11-M03,Kai Forbath,K,K,True,False,False,8.41,6.0,,Kai Forbath,K,"["""", ""Kai Forbath"", ""8.41"", ""6.00"", ""K"", ""K"", ""K"", ""1.00"", ""9.58"", ""Jake Elliott"", """"]",3,3,97.3,101.56
2017,11,1,7,right,Hello Harvard,Voldemort,2017-W11-M03,Jake Elliott,K,K,True,False,False,9.58,1.0,,Jake Elliott,K,"["""", ""Kai Forbath"", ""8.41"", ""6.00"", ""K"", ""K"", ""K"", ""1.00"", ""9.58"", ""Jake Elliott"", """"]",3,3,101.56,97.3
2017,11,1,8,left,Voldemort,Hello Harvard,2017-W11-M03,Broncos - DEF,DEF,DEF,True,False,False,8.34,5.0,,Broncos - DEF,DEF,"["""", ""Broncos - DEF"", ""8.34"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""25.00"", ""9.98"", ""Jaguars - DEF"", """"]",3,3,97.3,101.56
2017,11,1,8,right,Hello Harvard,Voldemort,2017-W11-M03,Jaguars - DEF,DEF,DEF,True,False,False,9.98,25.0,,Jaguars - DEF,DEF,"["""", ""Broncos - DEF"", ""8.34"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""25.00"", ""9.98"", ""Jaguars - DEF"", """"]",3,3,101.56,97.3
2017,11,2,0,left,Voldemort,Hello Harvard,2017-W11-M03,Alfred Morris,,BN,False,True,False,8.36,9.1,,Alfred Morris,BN,"["""", ""Alfred Morris"", ""8.36"", ""9.10"", ""BN"", ""BN"", ""BN"", ""7.50"", ""7.21"", ""Ted Ginn Jr."", """"]",3,3,97.3,101.56
2017,11,2,0,right,Hello Harvard,Voldemort,2017-W11-M03,Ted Ginn Jr.,,BN,False,True,False,7.21,7.5,,Ted Ginn Jr.,BN,"["""", ""Alfred Morris"", ""8.36"", ""9.10"", ""BN"", ""BN"", ""BN"", ""7.50"", ""7.21"", ""Ted Ginn Jr."", """"]",3,3,101.56,97.3
2017,11,2,1,left,Voldemort,Hello Harvard,2017-W11-M03,Jordy Nelson,,BN,False,True,False,6.19,2.4,,Jordy Nelson,BN,"["""", ""Jordy Nelson"", ""6.19"", ""2.40"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Ty Montgomery II"", """"]",3,3,97.3,101.56
