year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2025,9,2025-W09-M01,1,1,malle_dips_pouches,The Big Gronkowski,85.5,97.58,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=9&mid1=1
2025,9,2025-W09-M02,2,2,Malle ❤️ 🐸,ThreatLevelMidnight,89.12,154.28,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=9&mid1=2
2025,9,2025-W09-M03,3,3,Pop Lockett Drop it,Voldemort,116.22,126.24,30,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=9&mid1=3
2025,9,2025-W09-M04,4,4,Joe Mantegna,Uncle Rico,105.98,78.02,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=9&mid1=4
2025,9,2025-W09-M05,5,7,Post Mahomes,Ginger FC,104.7,128.2,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=9&mid1=7
2025,9,2025-W09-M06,6,11,Patty Primetimes,Buttermilk Puuump,98.52,88.62,30,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=9&mid1=11
