year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2025,10,2025-W10-M01,1,1,The Big Gronkowski,Uncle Rico,146.6,115.4,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=10&mid1=1
2025,10,2025-W10-M02,2,2,Joe Mantegna,Malle ❤️ 🐸,102.12,89.9,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=10&mid1=2
2025,10,2025-W10-M03,3,3,Buttermilk Puuump,Voldemort,91.12,87.94,30,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=10&mid1=3
2025,10,2025-W10-M04,4,5,ThreatLevelMidnight,Post Mahomes,89.82,125.32,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=10&mid1=5
2025,10,2025-W10-M05,5,6,Pop Lockett Drop it,Ginger FC,110.44,130.8,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=10&mid1=6
2025,10,2025-W10-M06,6,9,malle_dips_pouches,Patty Primetimes,85.92,107.24,32,2,https://football.fantasysports.yahoo.com/2025/f1/637567/matchup?week=10&mid1=9
