year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2019,4,2019-W04-M01,1,1,Patty Primetimes,The Big Gronkowski,89.2,130.98,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=4&mid1=1
2019,4,2019-W04-M02,2,2,Joe Mantegna,Malle ❤️ 🐸,73.12,87.9,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=4&mid1=2
2019,4,2019-W04-M03,3,3,Voldemort,Uncle Rico,81.42,93.6,32,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=4&mid1=3
2019,4,2019-W04-M04,4,6,malle_dips_pouches,ThreatLevelMidnight,104.1,93.68,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=4&mid1=6
2019,4,2019-W04-M05,5,7,Week 4 Recap (Won),Pop Lockett Drop it,110.4,107.7,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=4&mid1=7
2019,4,2019-W04-M06,6,8,Post Mahomes,Ginger FC,81.4,62.54,32,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=4&mid1=8
