year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2018,4,1,5,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,David Njoku,TE,TE,True,False,False,5.52,5.2,,David Njoku,TE,"["""", ""David Njoku"", ""5.52"", ""5.20"", ""TE"", ""TE"", ""TE"", ""14.60"", ""6.47"", ""Trey Burton"", """"]",1,1,98.5,93.18
2018,4,1,5,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Trey Burton,TE,TE,True,False,False,6.47,14.6,,Trey Burton,TE,"["""", ""David Njoku"", ""5.52"", ""5.20"", ""TE"", ""TE"", ""TE"", ""14.60"", ""6.47"", ""Trey Burton"", """"]",1,1,93.18,98.5
2018,4,1,6,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Calvin Ridley,,W/R/T,True,False,False,7.51,17.5,,Calvin Ridley,W/R/T,"["""", ""Calvin Ridley"", ""7.51"", ""17.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.30"", ""9.15"", ""Emmanuel Sanders"", """"]",1,1,98.5,93.18
2018,4,1,6,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Emmanuel Sanders,,W/R/T,True,False,False,9.15,6.3,,Emmanuel Sanders,W/R/T,"["""", ""Calvin Ridley"", ""7.51"", ""17.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.30"", ""9.15"", ""Emmanuel Sanders"", """"]",1,1,93.18,98.5
2018,4,1,7,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Matt Bryant,K,K,True,False,False,10.99,14.0,,Matt Bryant,K,"["""", ""Matt Bryant"", ""10.99"", ""14.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.58"", ""Adam Vinatieri"", """"]",1,1,98.5,93.18
2018,4,1,7,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Adam Vinatieri,K,K,True,False,False,9.58,10.0,,Adam Vinatieri,K,"["""", ""Matt Bryant"", ""10.99"", ""14.00"", ""K"", ""K"", ""K"", ""10.00"", ""9.58"", ""Adam Vinatieri"", """"]",1,1,93.18,98.5
2018,4,1,8,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Chargers - DEF,DEF,DEF,True,False,False,8.54,5.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""8.54"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""8.10"", ""Eagles - DEF"", """"]",1,1,98.5,93.18
2018,4,1,8,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Eagles - DEF,DEF,DEF,True,False,False,8.1,5.0,,Eagles - DEF,DEF,"["""", ""Chargers - DEF"", ""8.54"", ""5.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""8.10"", ""Eagles - DEF"", """"]",1,1,93.18,98.5
2018,4,2,0,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Wendell Smallwood,,BN,False,True,False,3.78,5.4,,Wendell Smallwood,BN,"["""", ""Wendell Smallwood"", ""3.78"", ""5.40"", ""BN"", ""BN"", ""BN"", ""5.30"", ""8.55"", ""Tyler Lockett"", """"]",1,1,98.5,93.18
2018,4,2,0,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Tyler Lockett,,BN,False,True,False,8.55,5.3,,Tyler Lockett,BN,"["""", ""Wendell Smallwood"", ""3.78"", ""5.40"", ""BN"", ""BN"", ""BN"", ""5.30"", ""8.55"", ""Tyler Lockett"", """"]",1,1,93.18,98.5
2018,4,2,1,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Rex Burkhead,,BN,False,True,False,0.0,0.0,,Rex Burkhead,BN,"["""", ""Rex Burkhead"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""11.60"", ""8.25"", ""Kerryon Johnson"", """"]",1,1,98.5,93.18
2018,4,2,1,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Kerryon Johnson,,BN,False,True,False,8.25,11.6,,Kerryon Johnson,BN,"["""", ""Rex Burkhead"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""11.60"", ""8.25"", ""Kerryon Johnson"", """"]",1,1,93.18,98.5
2018,4,2,2,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Christian McCaffrey,,BN,False,True,False,0.0,0.0,,Christian McCaffrey,BN,"["""", ""Christian McCaffrey"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.90"", ""5.63"", ""Austin Hooper"", """"]",1,1,98.5,93.18
2018,4,2,2,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Austin Hooper,,BN,False,True,False,5.63,1.9,,Austin Hooper,BN,"["""", ""Christian McCaffrey"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.90"", ""5.63"", ""Austin Hooper"", """"]",1,1,93.18,98.5
2018,4,2,3,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Larry Fitzgerald,,BN,False,True,False,8.62,2.8,,Larry Fitzgerald,BN,"["""", ""Larry Fitzgerald"", ""8.62"", ""2.80"", ""BN"", ""BN"", ""BN"", ""23.40"", ""6.10"", ""Tarik Cohen"", """"]",1,1,98.5,93.18
2018,4,2,3,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Tarik Cohen,,BN,False,True,False,6.1,23.4,,Tarik Cohen,BN,"["""", ""Larry Fitzgerald"", ""8.62"", ""2.80"", ""BN"", ""BN"", ""BN"", ""23.40"", ""6.10"", ""Tarik Cohen"", """"]",1,1,93.18,98.5
2018,4,2,4,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Jack Doyle,,BN,False,True,False,0.0,0.0,,Jack Doyle,BN,"["""", ""Jack Doyle"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""11.10"", ""6.59"", ""Mohamed Sanu"", """"]",1,1,98.5,93.18
2018,4,2,4,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Mohamed Sanu,,BN,False,True,False,6.59,11.1,,Mohamed Sanu,BN,"["""", ""Jack Doyle"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""11.10"", ""6.59"", ""Mohamed Sanu"", """"]",1,1,93.18,98.5
2018,4,2,5,left,Week 4 Recap (Won),The Big Gronkowski,2018-W04-M01,Panthers - DEF,,BN,False,True,False,0.0,,,Panthers - DEF,BN,"["""", ""Panthers - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""3.94"", ""18.65"", ""Josh Allen"", """"]",1,1,98.5,93.18
2018,4,2,5,right,The Big Gronkowski,Week 4 Recap (Won),2018-W04-M01,Josh Allen,,BN,False,True,False,18.65,3.94,,Josh Allen,BN,"["""", ""Panthers - DEF"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""3.94"", ""18.65"", ""Josh Allen"", """"]",1,1,93.18,98.5
2018,4,1,0,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Ben Roethlisberger,QB,QB,True,False,False,24.38,17.86,,Ben Roethlisberger,QB,"["""", ""Ben Roethlisberger"", ""24.38"", ""17.86"", ""QB"", ""QB"", ""QB"", ""24.86"", ""28.12"", ""Patrick Mahomes"", """"]",2,2,77.46,131.56
2018,4,1,0,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Patrick Mahomes,QB,QB,True,False,False,28.12,24.86,,Patrick Mahomes,QB,"["""", ""Ben Roethlisberger"", ""24.38"", ""17.86"", ""QB"", ""QB"", ""QB"", ""24.86"", ""28.12"", ""Patrick Mahomes"", """"]",2,2,131.56,77.46
2018,4,1,1,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Mike Evans,WR,WR,True,False,False,11.23,5.9,,Mike Evans,WR,"["""", ""Mike Evans"", ""11.23"", ""5.90"", ""WR"", ""WR"", ""WR"", ""17.30"", ""11.76"", ""Julio Jones"", """"]",2,2,77.46,131.56
2018,4,1,1,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Julio Jones,WR,WR,True,False,False,11.76,17.3,,Julio Jones,WR,"["""", ""Mike Evans"", ""11.23"", ""5.90"", ""WR"", ""WR"", ""WR"", ""17.30"", ""11.76"", ""Julio Jones"", """"]",2,2,131.56,77.46
2018,4,1,2,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Allen Robinson,WR,WR,True,False,False,9.23,8.3,,Allen Robinson,WR,"["""", ""Allen Robinson"", ""9.23"", ""8.30"", ""WR"", ""WR"", ""WR"", ""1.50"", ""8.30"", ""Keelan Cole Sr."", """"]",2,2,77.46,131.56
2018,4,1,2,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Keelan Cole Sr.,WR,WR,True,False,False,8.3,1.5,,Keelan Cole Sr.,WR,"["""", ""Allen Robinson"", ""9.23"", ""8.30"", ""WR"", ""WR"", ""WR"", ""1.50"", ""8.30"", ""Keelan Cole Sr."", """"]",2,2,131.56,77.46
2018,4,1,3,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,David Johnson,RB,RB,True,False,False,14.1,15.2,,David Johnson,RB,"["""", ""David Johnson"", ""14.10"", ""15.20"", ""RB"", ""RB"", ""RB"", ""16.00"", ""16.15"", ""Saquon Barkley"", """"]",2,2,77.46,131.56
2018,4,1,3,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Saquon Barkley,RB,RB,True,False,False,16.15,16.0,,Saquon Barkley,RB,"["""", ""David Johnson"", ""14.10"", ""15.20"", ""RB"", ""RB"", ""RB"", ""16.00"", ""16.15"", ""Saquon Barkley"", """"]",2,2,131.56,77.46
2018,4,1,4,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Kenyan Drake,RB,RB,True,False,False,10.37,1.6,,Kenyan Drake,RB,"["""", ""Kenyan Drake"", ""10.37"", ""1.60"", ""RB"", ""RB"", ""RB"", ""21.60"", ""13.57"", ""Giovani Bernard"", """"]",2,2,77.46,131.56
2018,4,1,4,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Giovani Bernard,RB,RB,True,False,False,13.57,21.6,,Giovani Bernard,RB,"["""", ""Kenyan Drake"", ""10.37"", ""1.60"", ""RB"", ""RB"", ""RB"", ""21.60"", ""13.57"", ""Giovani Bernard"", """"]",2,2,131.56,77.46
2018,4,1,5,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Cameron Brate,TE,TE,True,False,False,3.48,8.9,,Cameron Brate,TE,"["""", ""Cameron Brate"", ""3.48"", ""8.90"", ""TE"", ""TE"", ""TE"", ""11.20"", ""9.31"", ""Zach Ertz"", """"]",2,2,77.46,131.56
2018,4,1,5,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Zach Ertz,TE,TE,True,False,False,9.31,11.2,,Zach Ertz,TE,"["""", ""Cameron Brate"", ""3.48"", ""8.90"", ""TE"", ""TE"", ""TE"", ""11.20"", ""9.31"", ""Zach Ertz"", """"]",2,2,131.56,77.46
2018,4,1,6,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Tevin Coleman,,W/R/T,True,False,False,12.4,7.7,,Tevin Coleman,W/R/T,"["""", ""Tevin Coleman"", ""12.40"", ""7.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""22.10"", ""7.70"", ""Corey Davis"", """"]",2,2,77.46,131.56
2018,4,1,6,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Corey Davis,,W/R/T,True,False,False,7.7,22.1,,Corey Davis,W/R/T,"["""", ""Tevin Coleman"", ""12.40"", ""7.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""22.10"", ""7.70"", ""Corey Davis"", """"]",2,2,131.56,77.46
2018,4,1,7,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Harrison Butker,K,K,True,False,False,10.72,9.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""10.72"", ""9.00"", ""K"", ""K"", ""K"", ""8.00"", ""11.35"", ""Stephen Gostkowski"", """"]",2,2,77.46,131.56
2018,4,1,7,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Stephen Gostkowski,K,K,True,False,False,11.35,8.0,,Stephen Gostkowski,K,"["""", ""Harrison Butker"", ""10.72"", ""9.00"", ""K"", ""K"", ""K"", ""8.00"", ""11.35"", ""Stephen Gostkowski"", """"]",2,2,131.56,77.46
2018,4,1,8,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Falcons - DEF,DEF,DEF,True,False,False,6.26,3.0,,Falcons - DEF,DEF,"["""", ""Falcons - DEF"", ""6.26"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""9.92"", ""Jaguars - DEF"", """"]",2,2,77.46,131.56
2018,4,1,8,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Jaguars - DEF,DEF,DEF,True,False,False,9.92,9.0,,Jaguars - DEF,DEF,"["""", ""Falcons - DEF"", ""6.26"", ""3.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""9.92"", ""Jaguars - DEF"", """"]",2,2,131.56,77.46
2018,4,2,0,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Cam Newton,,BN,False,True,False,0.0,,,Cam Newton,BN,"["""", ""Cam Newton"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""18.50"", ""5.98"", ""George Kittle"", """"]",2,2,77.46,131.56
2018,4,2,0,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,George Kittle,,BN,False,True,False,5.98,18.5,,George Kittle,BN,"["""", ""Cam Newton"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""18.50"", ""5.98"", ""George Kittle"", """"]",2,2,131.56,77.46
2018,4,2,1,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Sterling Shepard,,BN,False,True,False,8.54,15.7,,Sterling Shepard,BN,"["""", ""Sterling Shepard"", ""8.54"", ""15.70"", ""BN"", ""BN"", ""BN"", ""1.80"", ""6.64"", ""Alfred Morris"", """"]",2,2,77.46,131.56
2018,4,2,1,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Alfred Morris,,BN,False,True,False,6.64,1.8,,Alfred Morris,BN,"["""", ""Sterling Shepard"", ""8.54"", ""15.70"", ""BN"", ""BN"", ""BN"", ""1.80"", ""6.64"", ""Alfred Morris"", """"]",2,2,131.56,77.46
2018,4,2,2,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Marlon Mack,,BN,False,True,False,0.0,0.0,,Marlon Mack,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jamison Crowder"", """"]",2,2,77.46,131.56
2018,4,2,2,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Jamison Crowder,,BN,False,True,False,0.0,,,Jamison Crowder,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""–"", ""0.00"", ""Jamison Crowder"", """"]",2,2,131.56,77.46
2018,4,2,3,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Ricky Seals-Jones,,BN,False,True,False,4.42,5.2,,Ricky Seals-Jones,BN,"["""", ""Ricky Seals-Jones"", ""4.42"", ""5.20"", ""BN"", ""BN"", ""BN"", ""36.10"", ""25.71"", ""Deshaun Watson"", """"]",2,2,77.46,131.56
2018,4,2,3,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Deshaun Watson,,BN,False,True,False,25.71,36.1,,Deshaun Watson,BN,"["""", ""Ricky Seals-Jones"", ""4.42"", ""5.20"", ""BN"", ""BN"", ""BN"", ""36.10"", ""25.71"", ""Deshaun Watson"", """"]",2,2,131.56,77.46
2018,4,2,4,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Saints - DEF,,BN,False,True,False,6.5,8.0,,Saints - DEF,BN,"["""", ""Saints - DEF"", ""6.50"", ""8.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""6.10"", ""O.J. Howard"", """"]",2,2,77.46,131.56
2018,4,2,4,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,O.J. Howard,,BN,False,True,False,6.1,0.0,,O.J. Howard,BN,"["""", ""Saints - DEF"", ""6.50"", ""8.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""6.10"", ""O.J. Howard"", """"]",2,2,131.56,77.46
2018,4,2,5,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,(Empty),,BN,False,True,False,0.0,,,(Empty),BN,"["""", ""(Empty)"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""14.00"", ""7.58"", ""Bears - DEF"", """"]",2,2,77.46,131.56
2018,4,2,5,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,Bears - DEF,,BN,False,True,False,7.58,14.0,,Bears - DEF,BN,"["""", ""(Empty)"", ""0.00"", ""–"", ""BN"", ""BN"", ""BN"", ""14.00"", ""7.58"", ""Bears - DEF"", """"]",2,2,131.56,77.46
2018,4,2,6,left,Joe Mantegna,Malle ❤️ 🐸,2018-W04-M02,Alshon Jeffery,,IR,False,False,True,7.54,16.5,,Alshon Jeffery,IR,"["""", ""Alshon Jeffery"", ""7.54"", ""16.50"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,77.46,131.56
2018,4,2,6,right,Malle ❤️ 🐸,Joe Mantegna,2018-W04-M02,(Empty),,IR,False,False,True,0.0,,,(Empty),IR,"["""", ""Alshon Jeffery"", ""7.54"", ""16.50"", ""IR"", ""IR"", ""IR"", ""–"", ""0.00"", ""(Empty)"", """"]",2,2,131.56,77.46
2018,4,1,0,left,malle_dips_pouches,Voldemort,2018-W04-M03,Tom Brady,QB,QB,True,False,False,24.99,26.96,,Tom Brady,QB,"["""", ""Tom Brady"", ""24.99"", ""26.96"", ""QB"", ""QB"", ""QB"", ""49.30"", ""21.48"", ""Jared Goff"", """"]",3,3,93.16,112.2
2018,4,1,0,right,Voldemort,malle_dips_pouches,2018-W04-M03,Jared Goff,QB,QB,True,False,False,21.48,49.3,,Jared Goff,QB,"["""", ""Tom Brady"", ""24.99"", ""26.96"", ""QB"", ""QB"", ""QB"", ""49.30"", ""21.48"", ""Jared Goff"", """"]",3,3,112.2,93.16
2018,4,1,1,left,malle_dips_pouches,Voldemort,2018-W04-M03,Stefon Diggs,WR,WR,True,False,False,9.53,12.3,,Stefon Diggs,WR,"["""", ""Stefon Diggs"", ""9.53"", ""12.30"", ""WR"", ""WR"", ""WR"", ""8.10"", ""11.31"", ""Davante Adams"", """"]",3,3,93.16,112.2
2018,4,1,1,right,Voldemort,malle_dips_pouches,2018-W04-M03,Davante Adams,WR,WR,True,False,False,11.31,8.1,,Davante Adams,WR,"["""", ""Stefon Diggs"", ""9.53"", ""12.30"", ""WR"", ""WR"", ""WR"", ""8.10"", ""11.31"", ""Davante Adams"", """"]",3,3,112.2,93.16
2018,4,1,2,left,malle_dips_pouches,Voldemort,2018-W04-M03,Demaryius Thomas,WR,WR,True,False,False,7.92,2.4,,Demaryius Thomas,WR,"["""", ""Demaryius Thomas"", ""7.92"", ""2.40"", ""WR"", ""WR"", ""WR"", ""18.80"", ""8.74"", ""Amari Cooper"", """"]",3,3,93.16,112.2
2018,4,1,2,right,Voldemort,malle_dips_pouches,2018-W04-M03,Amari Cooper,WR,WR,True,False,False,8.74,18.8,,Amari Cooper,WR,"["""", ""Demaryius Thomas"", ""7.92"", ""2.40"", ""WR"", ""WR"", ""WR"", ""18.80"", ""8.74"", ""Amari Cooper"", """"]",3,3,112.2,93.16
2018,4,1,3,left,malle_dips_pouches,Voldemort,2018-W04-M03,James Conner,RB,RB,True,False,False,15.12,6.4,,James Conner,RB,"["""", ""James Conner"", ""15.12"", ""6.40"", ""RB"", ""RB"", ""RB"", ""4.90"", ""11.63"", ""Lamar Miller"", """"]",3,3,93.16,112.2
2018,4,1,3,right,Voldemort,malle_dips_pouches,2018-W04-M03,Lamar Miller,RB,RB,True,False,False,11.63,4.9,,Lamar Miller,RB,"["""", ""James Conner"", ""15.12"", ""6.40"", ""RB"", ""RB"", ""RB"", ""4.90"", ""11.63"", ""Lamar Miller"", """"]",3,3,112.2,93.16
2018,4,1,4,left,malle_dips_pouches,Voldemort,2018-W04-M03,Marshawn Lynch,RB,RB,True,False,False,11.27,15.7,,Marshawn Lynch,RB,"["""", ""Marshawn Lynch"", ""11.27"", ""15.70"", ""RB"", ""RB"", ""RB"", ""3.50"", ""12.79"", ""Leonard Fournette"", """"]",3,3,93.16,112.2
2018,4,1,4,right,Voldemort,malle_dips_pouches,2018-W04-M03,Leonard Fournette,RB,RB,True,False,False,12.79,3.5,,Leonard Fournette,RB,"["""", ""Marshawn Lynch"", ""11.27"", ""15.70"", ""RB"", ""RB"", ""RB"", ""3.50"", ""12.79"", ""Leonard Fournette"", """"]",3,3,112.2,93.16
2018,4,1,5,left,malle_dips_pouches,Voldemort,2018-W04-M03,Ben Watson,TE,TE,True,False,False,5.7,2.3,,Ben Watson,TE,"["""", ""Ben Watson"", ""5.70"", ""2.30"", ""TE"", ""TE"", ""TE"", ""10.00"", ""6.53"", ""Eric Ebron"", """"]",3,3,93.16,112.2
2018,4,1,5,right,Voldemort,malle_dips_pouches,2018-W04-M03,Eric Ebron,TE,TE,True,False,False,6.53,10.0,,Eric Ebron,TE,"["""", ""Ben Watson"", ""5.70"", ""2.30"", ""TE"", ""TE"", ""TE"", ""10.00"", ""6.53"", ""Eric Ebron"", """"]",3,3,112.2,93.16
2018,4,1,6,left,malle_dips_pouches,Voldemort,2018-W04-M03,Matt Breida,,W/R/T,True,False,False,8.18,7.1,,Matt Breida,W/R/T,"["""", ""Matt Breida"", ""8.18"", ""7.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.60"", ""7.64"", ""Dion Lewis"", """"]",3,3,93.16,112.2
2018,4,1,6,right,Voldemort,malle_dips_pouches,2018-W04-M03,Dion Lewis,,W/R/T,True,False,False,7.64,6.6,,Dion Lewis,W/R/T,"["""", ""Matt Breida"", ""8.18"", ""7.10"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""6.60"", ""7.64"", ""Dion Lewis"", """"]",3,3,112.2,93.16
2018,4,1,7,left,malle_dips_pouches,Voldemort,2018-W04-M03,Wil Lutz,K,K,True,False,False,10.16,16.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""10.16"", ""16.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.81"", ""Matt Prater"", """"]",3,3,93.16,112.2
2018,4,1,7,right,Voldemort,malle_dips_pouches,2018-W04-M03,Matt Prater,K,K,True,False,False,9.81,6.0,,Matt Prater,K,"["""", ""Wil Lutz"", ""10.16"", ""16.00"", ""K"", ""K"", ""K"", ""6.00"", ""9.81"", ""Matt Prater"", """"]",3,3,112.2,93.16
2018,4,1,8,left,malle_dips_pouches,Voldemort,2018-W04-M03,Seahawks - DEF,DEF,DEF,True,False,False,8.21,4.0,,Seahawks - DEF,DEF,"["""", ""Seahawks - DEF"", ""8.21"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.66"", ""Rams - DEF"", """"]",3,3,93.16,112.2
2018,4,1,8,right,Voldemort,malle_dips_pouches,2018-W04-M03,Rams - DEF,DEF,DEF,True,False,False,6.66,5.0,,Rams - DEF,DEF,"["""", ""Seahawks - DEF"", ""8.21"", ""4.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.66"", ""Rams - DEF"", """"]",3,3,112.2,93.16
