year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2022,6,2022-W06-M01,1,1,The Big Gronkowski,Pop Lockett Drop it,102.3,87.74,30,2,https://football.fantasysports.yahoo.com/2022/f1/854563/matchup?week=6&mid1=1
2022,6,2022-W06-M02,2,2,Malle ❤️ 🐸,Post Mahomes,75.0,95.36,32,2,https://football.fantasysports.yahoo.com/2022/f1/854563/matchup?week=6&mid1=2
2022,6,2022-W06-M03,3,3,ThreatLevelMidnight,Voldemort,122.86,118.78,32,2,https://football.fantasysports.yahoo.com/2022/f1/854563/matchup?week=6&mid1=3
2022,6,2022-W06-M04,4,4,Patty Primetimes,Joe Mantegna,69.22,67.14,30,2,https://football.fantasysports.yahoo.com/2022/f1/854563/matchup?week=6&mid1=4
2022,6,2022-W06-M05,5,8,malle_dips_pouches,Ginger FC,111.08,106.7,30,2,https://football.fantasysports.yahoo.com/2022/f1/854563/matchup?week=6&mid1=8
2022,6,2022-W06-M06,6,9,Week 6 Recap (Lost),Uncle Rico,107.82,115.0,32,2,https://football.fantasysports.yahoo.com/2022/f1/854563/matchup?week=6&mid1=9
