year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2021,10,2021-W10-M01,1,1,The Big Gronkowski,Uncle Rico,98.42,103.92,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=10&mid1=1
2021,10,2021-W10-M02,2,2,malle_dips_pouches,Malle ❤️ 🐸,95.6,91.32,34,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=10&mid1=2
2021,10,2021-W10-M03,3,3,Week 10 Recap (Won),Voldemort,126.64,99.64,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=10&mid1=3
2021,10,2021-W10-M04,4,4,Joe Mantegna,Ginger FC,100.6,79.26,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=10&mid1=4
2021,10,2021-W10-M05,5,5,ThreatLevelMidnight,Post Mahomes,66.84,126.34,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=10&mid1=5
2021,10,2021-W10-M06,6,6,Patty Primetimes,Pop Lockett Drop it,112.12,73.84,32,2,https://football.fantasysports.yahoo.com/2021/f1/410355/matchup?week=10&mid1=6
