year,week,matchup_id,matchup_number,yahoo_team_id_used,left_team,right_team,left_score,right_score,player_records,roster_tables,url
2019,5,2019-W05-M01,1,1,ThreatLevelMidnight,The Big Gronkowski,86.56,120.44,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=5&mid1=1
2019,5,2019-W05-M02,2,2,Patty Primetimes,Malle ❤️ 🐸,130.52,105.54,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=5&mid1=2
2019,5,2019-W05-M03,3,3,Joe Mantegna,Voldemort,105.44,64.86,32,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=5&mid1=3
2019,5,2019-W05-M04,4,7,malle_dips_pouches,Pop Lockett Drop it,131.92,68.32,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=5&mid1=7
2019,5,2019-W05-M05,5,8,Week 5 Recap (Won),Post Mahomes,153.04,134.12,32,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=5&mid1=8
2019,5,2019-W05-M06,6,9,Uncle Rico,Ginger FC,90.36,115.46,30,2,https://football.fantasysports.yahoo.com/2019/f1/322794/matchup?week=5&mid1=9
