year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,1,1,6,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Calvin Ridley,,W/R/T,True,False,False,8.48,12.4,,Calvin Ridley,W/R/T,"["""", ""Calvin Ridley"", ""8.48"", ""12.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""22.70"", ""12.07"", ""Mark Ingram II"", """"]",1,2,108.76,128.42
2019,1,1,6,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Mark Ingram II,,W/R/T,True,False,False,12.07,22.7,,Mark Ingram II,W/R/T,"["""", ""Calvin Ridley"", ""8.48"", ""12.40"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""22.70"", ""12.07"", ""Mark Ingram II"", """"]",1,2,128.42,108.76
2019,1,1,7,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Wil Lutz,K,K,True,False,False,9.36,15.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""9.36"", ""15.00"", ""K"", ""K"", ""K"", ""15.00"", ""9.82"", ""Greg Zuerlein"", """"]",1,2,108.76,128.42
2019,1,1,7,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Greg Zuerlein,K,K,True,False,False,9.82,15.0,,Greg Zuerlein,K,"["""", ""Wil Lutz"", ""9.36"", ""15.00"", ""K"", ""K"", ""K"", ""15.00"", ""9.82"", ""Greg Zuerlein"", """"]",1,2,128.42,108.76
2019,1,1,8,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Chargers - DEF,DEF,DEF,True,False,False,7.99,2.0,,Chargers - DEF,DEF,"["""", ""Chargers - DEF"", ""7.99"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""-4.00"", ""6.43"", ""Jaguars - DEF"", """"]",1,2,108.76,128.42
2019,1,1,8,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Jaguars - DEF,DEF,DEF,True,False,False,6.43,-4.0,,Jaguars - DEF,DEF,"["""", ""Chargers - DEF"", ""7.99"", ""2.00"", ""DEF"", ""DEF"", ""DEF"", ""-4.00"", ""6.43"", ""Jaguars - DEF"", """"]",1,2,128.42,108.76
2019,1,2,0,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Kareem Hunt,,BN,False,True,False,0.0,0.0,,Kareem Hunt,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Antonio Brown"", """"]",1,2,108.76,128.42
2019,1,2,0,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Antonio Brown,,BN,False,True,False,0.0,0.0,,Antonio Brown,BN,"["""", ""Kareem Hunt"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Antonio Brown"", """"]",1,2,128.42,108.76
2019,1,2,1,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Larry Fitzgerald,,BN,False,True,False,6.75,17.3,,Larry Fitzgerald,BN,"["""", ""Larry Fitzgerald"", ""6.75"", ""17.30"", ""BN"", ""BN"", ""BN"", ""0.80"", ""4.90"", ""Eric Ebron"", """"]",1,2,108.76,128.42
2019,1,2,1,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Eric Ebron,,BN,False,True,False,4.9,0.8,,Eric Ebron,BN,"["""", ""Larry Fitzgerald"", ""6.75"", ""17.30"", ""BN"", ""BN"", ""BN"", ""0.80"", ""4.90"", ""Eric Ebron"", """"]",1,2,128.42,108.76
2019,1,2,2,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Darrell Henderson Jr.,,BN,False,True,False,6.15,0.0,,Darrell Henderson Jr.,BN,"["""", ""Darrell Henderson Jr."", ""6.15"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.44"", ""23.14"", ""Jimmy Garoppolo"", """"]",1,2,108.76,128.42
2019,1,2,2,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Jimmy Garoppolo,,BN,False,True,False,23.14,13.44,,Jimmy Garoppolo,BN,"["""", ""Darrell Henderson Jr."", ""6.15"", ""0.00"", ""BN"", ""BN"", ""BN"", ""13.44"", ""23.14"", ""Jimmy Garoppolo"", """"]",1,2,128.42,108.76
2019,1,2,3,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Geronimo Allison,,BN,False,True,False,5.96,0.0,,Geronimo Allison,BN,"["""", ""Geronimo Allison"", ""5.96"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.30"", ""7.06"", ""Dion Lewis"", """"]",1,2,108.76,128.42
2019,1,2,3,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Dion Lewis,,BN,False,True,False,7.06,1.3,,Dion Lewis,BN,"["""", ""Geronimo Allison"", ""5.96"", ""0.00"", ""BN"", ""BN"", ""BN"", ""1.30"", ""7.06"", ""Dion Lewis"", """"]",1,2,128.42,108.76
2019,1,2,4,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,Dak Prescott,,BN,False,True,False,23.34,41.4,,Dak Prescott,BN,"["""", ""Dak Prescott"", ""23.34"", ""41.40"", ""BN"", ""BN"", ""BN"", ""10.30"", ""6.76"", ""Jamison Crowder"", """"]",1,2,108.76,128.42
2019,1,2,4,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Jamison Crowder,,BN,False,True,False,6.76,10.3,,Jamison Crowder,BN,"["""", ""Dak Prescott"", ""23.34"", ""41.40"", ""BN"", ""BN"", ""BN"", ""10.30"", ""6.76"", ""Jamison Crowder"", """"]",1,2,128.42,108.76
2019,1,2,5,left,Malle ❤️ 🐸,The Big Gronkowski,2019-W01-M01,T.J. Hockenson,,BN,False,True,False,4.4,19.1,,T.J. Hockenson,BN,"["""", ""T.J. Hockenson"", ""4.40"", ""19.10"", ""BN"", ""BN"", ""BN"", ""9.30"", ""6.35"", ""Ronald Jones"", """"]",1,2,108.76,128.42
2019,1,2,5,right,The Big Gronkowski,Malle ❤️ 🐸,2019-W01-M01,Ronald Jones,,BN,False,True,False,6.35,9.3,,Ronald Jones,BN,"["""", ""T.J. Hockenson"", ""4.40"", ""19.10"", ""BN"", ""BN"", ""BN"", ""9.30"", ""6.35"", ""Ronald Jones"", """"]",1,2,128.42,108.76
2019,1,1,0,left,malle_dips_pouches,Voldemort,2019-W01-M02,Patrick Mahomes,QB,QB,True,False,False,28.63,33.32,,Patrick Mahomes,QB,"["""", ""Patrick Mahomes"", ""28.63"", ""33.32"", ""QB"", ""QB"", ""QB"", ""14.92"", ""24.08"", ""Aaron Rodgers"", """"]",2,3,130.52,70.6
2019,1,1,0,right,Voldemort,malle_dips_pouches,2019-W01-M02,Aaron Rodgers,QB,QB,True,False,False,24.08,14.92,,Aaron Rodgers,QB,"["""", ""Patrick Mahomes"", ""28.63"", ""33.32"", ""QB"", ""QB"", ""QB"", ""14.92"", ""24.08"", ""Aaron Rodgers"", """"]",2,3,70.6,130.52
2019,1,1,1,left,malle_dips_pouches,Voldemort,2019-W01-M02,Keenan Allen,WR,WR,True,False,False,10.57,18.3,,Keenan Allen,WR,"["""", ""Keenan Allen"", ""10.57"", ""18.30"", ""WR"", ""WR"", ""WR"", ""3.90"", ""10.34"", ""Brandin Cooks"", """"]",2,3,130.52,70.6
2019,1,1,1,right,Voldemort,malle_dips_pouches,2019-W01-M02,Brandin Cooks,WR,WR,True,False,False,10.34,3.9,,Brandin Cooks,WR,"["""", ""Keenan Allen"", ""10.57"", ""18.30"", ""WR"", ""WR"", ""WR"", ""3.90"", ""10.34"", ""Brandin Cooks"", """"]",2,3,70.6,130.52
2019,1,1,2,left,malle_dips_pouches,Voldemort,2019-W01-M02,Curtis Samuel,WR,WR,True,False,False,8.0,3.2,,Curtis Samuel,WR,"["""", ""Curtis Samuel"", ""8.00"", ""3.20"", ""WR"", ""WR"", ""WR"", ""10.38"", ""9.75"", ""Julian Edelman"", """"]",2,3,130.52,70.6
2019,1,1,2,right,Voldemort,malle_dips_pouches,2019-W01-M02,Julian Edelman,WR,WR,True,False,False,9.75,10.38,,Julian Edelman,WR,"["""", ""Curtis Samuel"", ""8.00"", ""3.20"", ""WR"", ""WR"", ""WR"", ""10.38"", ""9.75"", ""Julian Edelman"", """"]",2,3,70.6,130.52
2019,1,1,3,left,malle_dips_pouches,Voldemort,2019-W01-M02,Christian McCaffrey,RB,RB,True,False,False,16.1,32.9,,Christian McCaffrey,RB,"["""", ""Christian McCaffrey"", ""16.10"", ""32.90"", ""RB"", ""RB"", ""RB"", ""12.30"", ""14.27"", ""Ezekiel Elliott"", """"]",2,3,130.52,70.6
2019,1,1,3,right,Voldemort,malle_dips_pouches,2019-W01-M02,Ezekiel Elliott,RB,RB,True,False,False,14.27,12.3,,Ezekiel Elliott,RB,"["""", ""Christian McCaffrey"", ""16.10"", ""32.90"", ""RB"", ""RB"", ""RB"", ""12.30"", ""14.27"", ""Ezekiel Elliott"", """"]",2,3,70.6,130.52
2019,1,1,4,left,malle_dips_pouches,Voldemort,2019-W01-M02,Chris Carson,RB,RB,True,False,False,13.77,18.0,,Chris Carson,RB,"["""", ""Chris Carson"", ""13.77"", ""18.00"", ""RB"", ""RB"", ""RB"", ""1.70"", ""13.51"", ""Joe Mixon"", """"]",2,3,130.52,70.6
2019,1,1,4,right,Voldemort,malle_dips_pouches,2019-W01-M02,Joe Mixon,RB,RB,True,False,False,13.51,1.7,,Joe Mixon,RB,"["""", ""Chris Carson"", ""13.77"", ""18.00"", ""RB"", ""RB"", ""RB"", ""1.70"", ""13.51"", ""Joe Mixon"", """"]",2,3,70.6,130.52
2019,1,1,5,left,malle_dips_pouches,Voldemort,2019-W01-M02,O.J. Howard,TE,TE,True,False,False,8.34,1.2,,O.J. Howard,TE,"["""", ""O.J. Howard"", ""8.34"", ""1.20"", ""TE"", ""TE"", ""TE"", ""17.50"", ""6.43"", ""Delanie Walker"", """"]",2,3,130.52,70.6
2019,1,1,5,right,Voldemort,malle_dips_pouches,2019-W01-M02,Delanie Walker,TE,TE,True,False,False,6.43,17.5,,Delanie Walker,TE,"["""", ""O.J. Howard"", ""8.34"", ""1.20"", ""TE"", ""TE"", ""TE"", ""17.50"", ""6.43"", ""Delanie Walker"", """"]",2,3,70.6,130.52
2019,1,1,6,left,malle_dips_pouches,Voldemort,2019-W01-M02,Tevin Coleman,,W/R/T,True,False,False,10.15,5.6,,Tevin Coleman,W/R/T,"["""", ""Tevin Coleman"", ""10.15"", ""5.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.90"", ""9.26"", ""Tarik Cohen"", """"]",2,3,130.52,70.6
2019,1,1,6,right,Voldemort,malle_dips_pouches,2019-W01-M02,Tarik Cohen,,W/R/T,True,False,False,9.26,4.9,,Tarik Cohen,W/R/T,"["""", ""Tevin Coleman"", ""10.15"", ""5.60"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""4.90"", ""9.26"", ""Tarik Cohen"", """"]",2,3,70.6,130.52
2019,1,1,7,left,malle_dips_pouches,Voldemort,2019-W01-M02,Jake Elliott,K,K,True,False,False,8.97,6.0,,Jake Elliott,K,"["""", ""Jake Elliott"", ""8.97"", ""6.00"", ""K"", ""K"", ""K"", ""0.00"", ""8.30"", ""Matt Bryant"", """"]",2,3,130.52,70.6
2019,1,1,7,right,Voldemort,malle_dips_pouches,2019-W01-M02,Matt Bryant,K,K,True,False,False,8.3,0.0,,Matt Bryant,K,"["""", ""Jake Elliott"", ""8.97"", ""6.00"", ""K"", ""K"", ""K"", ""0.00"", ""8.30"", ""Matt Bryant"", """"]",2,3,70.6,130.52
2019,1,1,8,left,malle_dips_pouches,Voldemort,2019-W01-M02,Seahawks - DEF,DEF,DEF,True,False,False,9.65,12.0,,Seahawks - DEF,DEF,"["""", ""Seahawks - DEF"", ""9.65"", ""12.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.75"", ""Chiefs - DEF"", """"]",2,3,130.52,70.6
2019,1,1,8,right,Voldemort,malle_dips_pouches,2019-W01-M02,Chiefs - DEF,DEF,DEF,True,False,False,6.75,5.0,,Chiefs - DEF,DEF,"["""", ""Seahawks - DEF"", ""9.65"", ""12.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.75"", ""Chiefs - DEF"", """"]",2,3,70.6,130.52
2019,1,2,0,left,malle_dips_pouches,Voldemort,2019-W01-M02,Latavius Murray,,BN,False,True,False,8.1,10.7,,Latavius Murray,BN,"["""", ""Latavius Murray"", ""8.10"", ""10.70"", ""BN"", ""BN"", ""BN"", ""5.60"", ""8.80"", ""DJ Moore"", """"]",2,3,130.52,70.6
2019,1,2,0,right,Voldemort,malle_dips_pouches,2019-W01-M02,DJ Moore,,BN,False,True,False,8.8,5.6,,DJ Moore,BN,"["""", ""Latavius Murray"", ""8.10"", ""10.70"", ""BN"", ""BN"", ""BN"", ""5.60"", ""8.80"", ""DJ Moore"", """"]",2,3,70.6,130.52
2019,1,2,1,left,malle_dips_pouches,Voldemort,2019-W01-M02,Royce Freeman,,BN,False,True,False,6.66,6.1,,Royce Freeman,BN,"["""", ""Royce Freeman"", ""6.66"", ""6.10"", ""BN"", ""BN"", ""BN"", ""4.20"", ""8.23"", ""Sterling Shepard"", """"]",2,3,130.52,70.6
2019,1,2,1,right,Voldemort,malle_dips_pouches,2019-W01-M02,Sterling Shepard,,BN,False,True,False,8.23,4.2,,Sterling Shepard,BN,"["""", ""Royce Freeman"", ""6.66"", ""6.10"", ""BN"", ""BN"", ""BN"", ""4.20"", ""8.23"", ""Sterling Shepard"", """"]",2,3,70.6,130.52
2019,1,2,2,left,malle_dips_pouches,Voldemort,2019-W01-M02,Dante Pettis,,BN,False,True,False,7.47,0.7,,Dante Pettis,BN,"["""", ""Dante Pettis"", ""7.47"", ""0.70"", ""BN"", ""BN"", ""BN"", ""9.30"", ""6.09"", ""LeSean McCoy"", """"]",2,3,130.52,70.6
2019,1,2,2,right,Voldemort,malle_dips_pouches,2019-W01-M02,LeSean McCoy,,BN,False,True,False,6.09,9.3,,LeSean McCoy,BN,"["""", ""Dante Pettis"", ""7.47"", ""0.70"", ""BN"", ""BN"", ""BN"", ""9.30"", ""6.09"", ""LeSean McCoy"", """"]",2,3,70.6,130.52
2019,1,2,3,left,malle_dips_pouches,Voldemort,2019-W01-M02,Justin Jackson,,BN,False,True,False,8.48,6.1,,Justin Jackson,BN,"["""", ""Justin Jackson"", ""8.48"", ""6.10"", ""BN"", ""BN"", ""BN"", ""8.50"", ""6.32"", ""Carlos Hyde"", """"]",2,3,130.52,70.6
2019,1,2,3,right,Voldemort,malle_dips_pouches,2019-W01-M02,Carlos Hyde,,BN,False,True,False,6.32,8.5,,Carlos Hyde,BN,"["""", ""Justin Jackson"", ""8.48"", ""6.10"", ""BN"", ""BN"", ""BN"", ""8.50"", ""6.32"", ""Carlos Hyde"", """"]",2,3,70.6,130.52
2019,1,2,4,left,malle_dips_pouches,Voldemort,2019-W01-M02,Jaylen Samuels,,BN,False,True,False,5.01,0.6,,Jaylen Samuels,BN,"["""", ""Jaylen Samuels"", ""5.01"", ""0.60"", ""BN"", ""BN"", ""BN"", ""14.60"", ""7.81"", ""Emmanuel Sanders"", """"]",2,3,130.52,70.6
2019,1,2,4,right,Voldemort,malle_dips_pouches,2019-W01-M02,Emmanuel Sanders,,BN,False,True,False,7.81,14.6,,Emmanuel Sanders,BN,"["""", ""Jaylen Samuels"", ""5.01"", ""0.60"", ""BN"", ""BN"", ""BN"", ""14.60"", ""7.81"", ""Emmanuel Sanders"", """"]",2,3,70.6,130.52
2019,1,2,5,left,malle_dips_pouches,Voldemort,2019-W01-M02,Texans - DEF,,BN,False,True,False,3.78,2.0,,Texans - DEF,BN,"["""", ""Texans - DEF"", ""3.78"", ""2.00"", ""BN"", ""BN"", ""BN"", ""2.00"", ""4.07"", ""Jack Doyle"", """"]",2,3,130.52,70.6
2019,1,2,5,right,Voldemort,malle_dips_pouches,2019-W01-M02,Jack Doyle,,BN,False,True,False,4.07,2.0,,Jack Doyle,BN,"["""", ""Texans - DEF"", ""3.78"", ""2.00"", ""BN"", ""BN"", ""BN"", ""2.00"", ""4.07"", ""Jack Doyle"", """"]",2,3,70.6,130.52
2019,1,1,0,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Carson Wentz,QB,QB,True,False,False,23.43,31.02,,Carson Wentz,QB,"["""", ""Carson Wentz"", ""23.43"", ""31.02"", ""QB"", ""QB"", ""QB"", ""31.64"", ""25.18"", ""Tom Brady"", """"]",3,4,105.82,79.54
2019,1,1,0,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Tom Brady,QB,QB,True,False,False,25.18,31.64,,Tom Brady,QB,"["""", ""Carson Wentz"", ""23.43"", ""31.02"", ""QB"", ""QB"", ""QB"", ""31.64"", ""25.18"", ""Tom Brady"", """"]",3,4,79.54,105.82
2019,1,1,1,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,DeAndre Hopkins,WR,WR,True,False,False,12.93,23.1,,DeAndre Hopkins,WR,"["""", ""DeAndre Hopkins"", ""12.93"", ""23.10"", ""WR"", ""WR"", ""WR"", ""2.10"", ""12.59"", ""Tyreek Hill"", """"]",3,4,105.82,79.54
2019,1,1,1,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Tyreek Hill,WR,WR,True,False,False,12.59,2.1,,Tyreek Hill,WR,"["""", ""DeAndre Hopkins"", ""12.93"", ""23.10"", ""WR"", ""WR"", ""WR"", ""2.10"", ""12.59"", ""Tyreek Hill"", """"]",3,4,79.54,105.82
2019,1,1,2,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Odell Beckham Jr.,WR,WR,True,False,False,12.56,7.1,,Odell Beckham Jr.,WR,"["""", ""Odell Beckham Jr."", ""12.56"", ""7.10"", ""WR"", ""WR"", ""WR"", ""11.30"", ""9.30"", ""Chris Godwin Jr."", """"]",3,4,105.82,79.54
2019,1,1,2,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Chris Godwin Jr.,WR,WR,True,False,False,9.3,11.3,,Chris Godwin Jr.,WR,"["""", ""Odell Beckham Jr."", ""12.56"", ""7.10"", ""WR"", ""WR"", ""WR"", ""11.30"", ""9.30"", ""Chris Godwin Jr."", """"]",3,4,79.54,105.82
2019,1,1,3,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,David Montgomery,RB,RB,True,False,False,10.14,4.5,,David Montgomery,RB,"["""", ""David Montgomery"", ""10.14"", ""4.50"", ""RB"", ""RB"", ""RB"", ""1.40"", ""10.54"", ""Sony Michel"", """"]",3,4,105.82,79.54
2019,1,1,3,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Sony Michel,RB,RB,True,False,False,10.54,1.4,,Sony Michel,RB,"["""", ""David Montgomery"", ""10.14"", ""4.50"", ""RB"", ""RB"", ""RB"", ""1.40"", ""10.54"", ""Sony Michel"", """"]",3,4,79.54,105.82
2019,1,1,4,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Miles Sanders,RB,RB,True,False,False,6.95,2.7,,Miles Sanders,RB,"["""", ""Miles Sanders"", ""6.95"", ""2.70"", ""RB"", ""RB"", ""RB"", ""5.50"", ""8.32"", ""Jordan Howard"", """"]",3,4,105.82,79.54
2019,1,1,4,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Jordan Howard,RB,RB,True,False,False,8.32,5.5,,Jordan Howard,RB,"["""", ""Miles Sanders"", ""6.95"", ""2.70"", ""RB"", ""RB"", ""RB"", ""5.50"", ""8.32"", ""Jordan Howard"", """"]",3,4,79.54,105.82
2019,1,1,5,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Austin Hooper,TE,TE,True,False,False,6.1,7.7,,Austin Hooper,TE,"["""", ""Austin Hooper"", ""6.10"", ""7.70"", ""TE"", ""TE"", ""TE"", ""5.40"", ""9.59"", ""Zach Ertz"", """"]",3,4,105.82,79.54
2019,1,1,5,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Zach Ertz,TE,TE,True,False,False,9.59,5.4,,Zach Ertz,TE,"["""", ""Austin Hooper"", ""6.10"", ""7.70"", ""TE"", ""TE"", ""TE"", ""5.40"", ""9.59"", ""Zach Ertz"", """"]",3,4,79.54,105.82
2019,1,1,6,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Stefon Diggs,,W/R/T,True,False,False,9.53,3.7,,Stefon Diggs,W/R/T,"["""", ""Stefon Diggs"", ""9.53"", ""3.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.20"", ""8.74"", ""Dede Westbrook"", """"]",3,4,105.82,79.54
2019,1,1,6,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Dede Westbrook,,W/R/T,True,False,False,8.74,9.2,,Dede Westbrook,W/R/T,"["""", ""Stefon Diggs"", ""9.53"", ""3.70"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""9.20"", ""8.74"", ""Dede Westbrook"", """"]",3,4,79.54,105.82
2019,1,1,7,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Harrison Butker,K,K,True,False,False,9.12,17.0,,Harrison Butker,K,"["""", ""Harrison Butker"", ""9.12"", ""17.00"", ""K"", ""K"", ""K"", ""4.00"", ""9.19"", ""Ka'imi Fairbairn"", """"]",3,4,105.82,79.54
2019,1,1,7,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Ka'imi Fairbairn,K,K,True,False,False,9.19,4.0,,Ka'imi Fairbairn,K,"["""", ""Harrison Butker"", ""9.12"", ""17.00"", ""K"", ""K"", ""K"", ""4.00"", ""9.19"", ""Ka'imi Fairbairn"", """"]",3,4,79.54,105.82
2019,1,1,8,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Bears - DEF,DEF,DEF,True,False,False,7.66,9.0,,Bears - DEF,DEF,"["""", ""Bears - DEF"", ""7.66"", ""9.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""6.84"", ""Rams - DEF"", """"]",3,4,105.82,79.54
2019,1,1,8,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Rams - DEF,DEF,DEF,True,False,False,6.84,9.0,,Rams - DEF,DEF,"["""", ""Bears - DEF"", ""7.66"", ""9.00"", ""DEF"", ""DEF"", ""DEF"", ""9.00"", ""6.84"", ""Rams - DEF"", """"]",3,4,79.54,105.82
2019,1,2,0,left,Week 1 Recap (Won),Joe Mantegna,2019-W01-M03,Duke Johnson,,BN,False,True,False,11.11,9.0,,Duke Johnson,BN,"["""", ""Duke Johnson"", ""11.11"", ""9.00"", ""BN"", ""BN"", ""BN"", ""4.60"", ""7.29"", ""Cooper Kupp"", """"]",3,4,105.82,79.54
2019,1,2,0,right,Joe Mantegna,Week 1 Recap (Won),2019-W01-M03,Cooper Kupp,,BN,False,True,False,7.29,4.6,,Cooper Kupp,BN,"["""", ""Duke Johnson"", ""11.11"", ""9.00"", ""BN"", ""BN"", ""BN"", ""4.60"", ""7.29"", ""Cooper Kupp"", """"]",3,4,79.54,105.82
